Channel              :,CH1
1747,-18.000000
1748,38.000000
1749,6.000000
1750,-12.000000
1751,2.000000
1752,-22.000000
1753,-68.000000
1754,-44.000000
1755,50.000000
1756,-36.000000
1757,-32.000000
1758,-20.000000
1759,28.000000
1760,16.000000
1761,-16.000000
1762,0.000000
1763,-12.000000
1764,-78.000000
1765,48.000000
1766,-8.000000
1767,26.000000
1768,22.000000
1769,54.000000
1770,-30.000000
1771,-38.000000
1772,-12.000000
1773,30.000000
1774,-48.000000
1775,26.000000
1776,38.000000
1777,30.000000
1778,20.000000
1779,-62.000000
1780,24.000000
1781,26.000000
1782,-34.000000
1783,2.000000
1784,20.000000
1785,56.000000
1786,-36.000000
1787,-4.000000
1788,-16.000000
1789,-2.000000
1790,-30.000000
1791,46.000000
1792,-26.000000
1793,-64.000000
1794,56.000000
1795,-32.000000
1796,-20.000000
1797,-4.000000
1798,-46.000000
1799,12.000000
1800,-4.000000
1801,-34.000000
1802,20.000000
1803,-8.000000
1804,14.000000
1805,-20.000000
1806,12.000000
1807,-44.000000
1808,-14.000000
1809,14.000000
1810,-12.000000
1811,50.000000
1812,4.000000
1813,10.000000
1814,-30.000000
1815,30.000000
1816,16.000000
1817,24.000000
1818,-26.000000
1819,-30.000000
1820,-4.000000
1821,-30.000000
1822,30.000000
1823,42.000000
1824,14.000000
1825,12.000000
1826,18.000000
1827,22.000000
1828,-30.000000
1829,-2.000000
1830,76.000000
1831,22.000000
1832,68.000000
1833,22.000000
1834,-18.000000
1835,10.000000
1836,22.000000
1837,0.000000
1838,10.000000
1839,4.000000
1840,-54.000000
1841,12.000000
1842,10.000000
1843,10.000000
1844,-78.000000
1845,-4.000000
1846,28.000000
1847,18.000000
1848,16.000000
1849,-24.000000
1850,8.000000
1851,6.000000
1852,-12.000000
1853,8.000000
1854,-12.000000
1855,-14.000000
1856,-24.000000
1857,-22.000000
1858,20.000000
1859,-12.000000
1860,-12.000000
1861,6.000000
1862,-36.000000
1863,-6.000000
1864,-26.000000
1865,38.000000
1866,-12.000000
1867,-32.000000
1868,10.000000
1869,6.000000
1870,-22.000000
1871,-44.000000
1872,40.000000
1873,34.000000
1874,6.000000
1875,42.000000
1876,18.000000
1877,-18.000000
1878,-12.000000
1879,6.000000
1880,24.000000
1881,-32.000000
1882,-30.000000
1883,-16.000000
1884,8.000000
1885,-26.000000
1886,50.000000
1887,-2.000000
1888,28.000000
1889,20.000000
1890,-18.000000
1891,28.000000
1892,-30.000000
1893,-8.000000
1894,-12.000000
1895,24.000000
1896,18.000000
1897,-26.000000
1898,-34.000000
1899,10.000000
1900,-6.000000
1901,24.000000
1902,12.000000
1903,0.000000
1904,-32.000000
1905,54.000000
1906,-12.000000
1907,30.000000
1908,10.000000
1909,-4.000000
1910,-30.000000
1911,24.000000
1912,-26.000000
1913,-76.000000
1914,12.000000
1915,-6.000000
1916,6.000000
1917,60.000000
1918,54.000000
1919,8.000000
1920,20.000000
1921,-16.000000
1922,-38.000000
1923,-48.000000
1924,-4.000000
1925,-18.000000
1926,-94.000000
1927,2.000000
1928,38.000000
1929,-14.000000
1930,-30.000000
1931,-16.000000
1932,28.000000
1933,8.000000
1934,-8.000000
1935,-2.000000
1936,-50.000000
1937,-44.000000
1938,-20.000000
1939,-16.000000
1940,22.000000
1941,8.000000
1942,2.000000
1943,-34.000000
1944,-22.000000
1945,-12.000000
1946,-12.000000
1947,-34.000000
1948,-12.000000
1949,-44.000000
1950,-12.000000
1951,-6.000000
1952,-52.000000
1953,0.000000
1954,74.000000
1955,-40.000000
1956,18.000000
1957,32.000000
1958,24.000000
1959,-18.000000
1960,-18.000000
1961,44.000000
1962,-10.000000
1963,-28.000000
1964,-6.000000
1965,28.000000
1966,-50.000000
1967,-14.000000
1968,10.000000
1969,-28.000000
1970,-4.000000
1971,12.000000
1972,-18.000000
1973,2.000000
1974,-4.000000
1975,-4.000000
1976,30.000000
1977,8.000000
1978,-30.000000
1979,-16.000000
1980,-44.000000
1981,-4.000000
1982,8.000000
1983,-8.000000
1984,-14.000000
1985,14.000000
1986,-26.000000
1987,-40.000000
1988,-36.000000
1989,-34.000000
1990,-12.000000
1991,10.000000
1992,-4.000000
1993,22.000000
1994,4.000000
1995,14.000000
1996,-20.000000
1997,8.000000
1998,-18.000000
1999,14.000000
2000,8.000000
2001,6.000000
2002,42.000000
2003,54.000000
2004,-28.000000
2005,-56.000000
2006,0.000000
2007,-18.000000
2008,-50.000000
2009,-2.000000
2010,-24.000000
2011,28.000000
2012,-10.000000
2013,-80.000000
2014,-36.000000
2015,-2.000000
2016,0.000000
2017,30.000000
2018,-48.000000
2019,10.000000
2020,10.000000
2021,12.000000
2022,8.000000
2023,22.000000
2024,22.000000
2025,-30.000000
2026,-2.000000
2027,-32.000000
2028,-2.000000
2029,-30.000000
2030,40.000000
2031,-8.000000
2032,-12.000000
2033,-28.000000
2034,-44.000000
2035,-18.000000
2036,54.000000
2037,10.000000
2038,-84.000000
2039,16.000000
2040,14.000000
2041,-6.000000
2042,-2.000000
2043,8.000000
2044,64.000000
2045,24.000000
2046,46.000000
2047,-4.000000
2048,14.000000
2049,8.000000
2050,8.000000
2051,-44.000000
2052,-30.000000
2053,2.000000
2054,2.000000
2055,6.000000
2056,54.000000
2057,-16.000000
2058,38.000000
2059,-16.000000
2060,-14.000000
2061,-16.000000
2062,-30.000000
2063,-8.000000
2064,-22.000000
2065,2.000000
2066,-50.000000
2067,24.000000
2068,22.000000
2069,20.000000
2070,-16.000000
2071,-8.000000
2072,-24.000000
2073,-56.000000
2074,10.000000
2075,-14.000000
2076,-22.000000
2077,-6.000000
2078,8.000000
2079,30.000000
2080,68.000000
2081,-20.000000
2082,24.000000
2083,-4.000000
2084,6.000000
2085,-18.000000
2086,-98.000000
2087,20.000000
2088,24.000000
2089,10.000000
2090,50.000000
2091,-30.000000
2092,-54.000000
2093,28.000000
2094,-30.000000
2095,38.000000
2096,-8.000000
2097,-18.000000
2098,-34.000000
2099,44.000000
2100,26.000000
2101,-22.000000
2102,6.000000
2103,-26.000000
2104,10.000000
2105,-2.000000
2106,34.000000
2107,-50.000000
2108,10.000000
2109,24.000000
2110,60.000000
2111,-20.000000
2112,8.000000
2113,-4.000000
2114,-54.000000
2115,-24.000000
2116,-14.000000
2117,8.000000
2118,8.000000
2119,-28.000000
2120,24.000000
2121,-48.000000
2122,30.000000
2123,8.000000
2124,26.000000
2125,48.000000
2126,40.000000
2127,8.000000
2128,8.000000
2129,-20.000000
2130,-26.000000
2131,-80.000000
2132,-14.000000
2133,2.000000
2134,24.000000
2135,60.000000
2136,-20.000000
2137,4.000000
2138,24.000000
2139,-4.000000
2140,-4.000000
2141,68.000000
2142,18.000000
2143,4.000000
2144,-14.000000
2145,2.000000
2146,-50.000000
2147,50.000000
2148,-94.000000
2149,-20.000000
2150,-20.000000
2151,50.000000
2152,4.000000
2153,58.000000
2154,-18.000000
2155,-4.000000
2156,-6.000000
2157,-70.000000
2158,28.000000
2159,-22.000000
2160,-14.000000
2161,46.000000
2162,4.000000
2163,8.000000
2164,-8.000000
2165,2.000000
2166,-4.000000
2167,-8.000000
2168,16.000000
2169,-2.000000
2170,-16.000000
2171,34.000000
2172,-28.000000
2173,0.000000
2174,-2.000000
2175,14.000000
2176,-28.000000
2177,54.000000
2178,-20.000000
2179,28.000000
2180,6.000000
2181,-8.000000
2182,24.000000
2183,-8.000000
2184,-24.000000
2185,-36.000000
2186,-8.000000
2187,4.000000
2188,-50.000000
2189,-26.000000
2190,-14.000000
2191,60.000000
2192,-6.000000
2193,-4.000000
2194,-56.000000
2195,-36.000000
2196,14.000000
2197,-48.000000
2198,14.000000
2199,-28.000000
2200,-18.000000
2201,68.000000
2202,22.000000
2203,4.000000
2204,8.000000
2205,-8.000000
2206,20.000000
2207,-16.000000
2208,-16.000000
2209,24.000000
2210,22.000000
2211,36.000000
2212,32.000000
2213,14.000000
2214,-8.000000
2215,20.000000
2216,-48.000000
2217,-12.000000
2218,-10.000000
2219,4.000000
2220,18.000000
2221,30.000000
2222,-6.000000
2223,-8.000000
2224,-8.000000
2225,14.000000
2226,48.000000
2227,28.000000
2228,16.000000
2229,26.000000
2230,-12.000000
2231,-20.000000
2232,-16.000000
2233,-34.000000
2234,-18.000000
2235,30.000000
2236,-22.000000
2237,54.000000
2238,-28.000000
2239,-50.000000
2240,-4.000000
2241,20.000000
2242,12.000000
2243,0.000000
2244,-20.000000
2245,-36.000000
2246,44.000000
2247,0.000000
2248,-44.000000
2249,0.000000
2250,8.000000
2251,-20.000000
2252,-12.000000
2253,-8.000000
2254,8.000000
2255,2.000000
2256,58.000000
2257,-72.000000
2258,-22.000000
2259,-34.000000
2260,2.000000
2261,0.000000
2262,6.000000
2263,-54.000000
2264,-26.000000
2265,-22.000000
2266,6.000000
2267,-2.000000
2268,20.000000
2269,-98.000000
2270,-24.000000
2271,18.000000
2272,-4.000000
2273,-4.000000
2274,-2.000000
2275,20.000000
2276,58.000000
2277,32.000000
2278,-84.000000
2279,-44.000000
2280,-26.000000
2281,38.000000
2282,-12.000000
2283,-14.000000
2284,24.000000
2285,0.000000
2286,-36.000000
2287,-124.000000
2288,32.000000
2289,2.000000
2290,-22.000000
2291,-8.000000
2292,10.000000
2293,12.000000
2294,46.000000
2295,16.000000
2296,16.000000
2297,0.000000
2298,-14.000000
2299,-12.000000
2300,8.000000
2301,-26.000000
2302,-4.000000
2303,12.000000
2304,-36.000000
2305,28.000000
2306,-4.000000
2307,18.000000
2308,30.000000
2309,26.000000
2310,-22.000000
2311,4.000000
2312,-10.000000
2313,20.000000
2314,-34.000000
2315,26.000000
2316,8.000000
2317,-18.000000
2318,-18.000000
2319,16.000000
2320,12.000000
2321,42.000000
2322,-60.000000
2323,-60.000000
2324,-64.000000
2325,8.000000
2326,10.000000
2327,42.000000
2328,-26.000000
2329,-12.000000
2330,14.000000
2331,16.000000
2332,-44.000000
2333,-58.000000
2334,10.000000
2335,24.000000
2336,8.000000
2337,16.000000
2338,20.000000
2339,28.000000
2340,-30.000000
2341,-16.000000
2342,-12.000000
2343,-4.000000
2344,-22.000000
2345,-60.000000
2346,40.000000
2347,-10.000000
2348,44.000000
2349,68.000000
2350,2.000000
2351,0.000000
2352,-48.000000
2353,2.000000
2354,-22.000000
2355,8.000000
2356,-68.000000
2357,2.000000
2358,2.000000
2359,-24.000000
2360,2.000000
2361,-24.000000
2362,-16.000000
2363,-10.000000
2364,-16.000000
2365,-18.000000
2366,-28.000000
2367,4.000000
2368,-34.000000
2369,-20.000000
2370,10.000000
2371,10.000000
2372,12.000000
2373,-2.000000
2374,-36.000000
2375,26.000000
2376,-14.000000
2377,-4.000000
2378,-26.000000
2379,2.000000
2380,-42.000000
2381,-12.000000
2382,30.000000
2383,2.000000
2384,28.000000
2385,-20.000000
2386,20.000000
2387,-68.000000
2388,-20.000000
2389,-6.000000
2390,14.000000
2391,-48.000000
2392,-52.000000
2393,32.000000
2394,36.000000
2395,-34.000000
2396,0.000000
2397,22.000000
2398,4.000000
2399,24.000000
2400,-2.000000
2401,24.000000
2402,8.000000
2403,-22.000000
2404,24.000000
2405,-14.000000
2406,-14.000000
2407,-22.000000
2408,4.000000
2409,24.000000
2410,-22.000000
2411,-6.000000
2412,6.000000
2413,0.000000
2414,-48.000000
2415,20.000000
2416,30.000000
2417,14.000000
2418,-54.000000
2419,-50.000000
2420,-52.000000
2421,-12.000000
2422,50.000000
2423,10.000000
2424,10.000000
2425,10.000000
2426,-40.000000
2427,-68.000000
2428,14.000000
2429,-12.000000
2430,72.000000
2431,20.000000
2432,22.000000
2433,14.000000
2434,50.000000
2435,-22.000000
2436,2.000000
2437,0.000000
2438,8.000000
2439,74.000000
2440,24.000000
2441,-28.000000
2442,-36.000000
2443,50.000000
2444,-44.000000
2445,12.000000
2446,-24.000000
2447,-12.000000
2448,-12.000000
2449,74.000000
2450,2.000000
2451,26.000000
2452,-54.000000
2453,-6.000000
2454,-64.000000
2455,90.000000
2456,50.000000
2457,-18.000000
2458,-22.000000
2459,-10.000000
2460,14.000000
2461,-64.000000
2462,16.000000
2463,6.000000
2464,54.000000
2465,-26.000000
2466,18.000000
2467,-12.000000
2468,22.000000
2469,-4.000000
2470,10.000000
2471,-12.000000
2472,8.000000
2473,8.000000
2474,-2.000000
2475,-26.000000
2476,-26.000000
2477,8.000000
2478,6.000000
2479,42.000000
2480,14.000000
2481,-34.000000
2482,-16.000000
2483,-44.000000
2484,-22.000000
2485,62.000000
2486,-8.000000
2487,-32.000000
2488,8.000000
2489,20.000000
2490,2.000000
2491,4.000000
2492,-28.000000
2493,-10.000000
2494,-28.000000
2495,0.000000
2496,-4.000000
2497,2.000000
2498,-8.000000
2499,54.000000
2500,-12.000000
2501,-6.000000
2502,14.000000
2503,4.000000
2504,68.000000
2505,-2.000000
2506,42.000000
2507,64.000000
2508,14.000000
2509,24.000000
2510,8.000000
2511,0.000000
2512,0.000000
2513,-8.000000
2514,12.000000
2515,-34.000000
2516,-16.000000
2517,0.000000
2518,36.000000
2519,-90.000000
2520,14.000000
2521,-16.000000
2522,50.000000
2523,-34.000000
2524,28.000000
2525,22.000000
2526,-2.000000
2527,36.000000
2528,34.000000
2529,2.000000
2530,10.000000
2531,-2.000000
2532,2.000000
2533,-26.000000
2534,-2.000000
2535,-12.000000
2536,-76.000000
2537,-26.000000
2538,64.000000
2539,14.000000
2540,16.000000
2541,-10.000000
2542,42.000000
2543,26.000000
2544,-4.000000
2545,-4.000000
2546,-18.000000
2547,22.000000
2548,-20.000000
2549,-30.000000
2550,28.000000
2551,26.000000
2552,14.000000
2553,42.000000
2554,34.000000
2555,32.000000
2556,-28.000000
2557,-12.000000
2558,14.000000
2559,-48.000000
2560,10.000000
2561,2.000000
2562,-40.000000
2563,32.000000
2564,-30.000000
2565,18.000000
2566,-12.000000
2567,-34.000000
2568,20.000000
2569,38.000000
2570,-20.000000
2571,-20.000000
2572,30.000000
2573,-8.000000
2574,-2.000000
2575,20.000000
2576,-22.000000
2577,-26.000000
2578,10.000000
2579,4.000000
2580,-12.000000
2581,-16.000000
2582,-18.000000
2583,-6.000000
2584,58.000000
2585,54.000000
2586,-24.000000
2587,-40.000000
2588,-30.000000
2589,-28.000000
2590,8.000000
2591,-6.000000
2592,30.000000
2593,-2.000000
2594,26.000000
2595,50.000000
2596,-8.000000
2597,-36.000000
2598,-18.000000
2599,-30.000000
2600,10.000000
2601,-26.000000
2602,28.000000
2603,-4.000000
2604,6.000000
2605,-2.000000
2606,-26.000000
2607,2.000000
2608,-4.000000
2609,14.000000
2610,14.000000
2611,-30.000000
2612,28.000000
2613,10.000000
2614,44.000000
2615,-34.000000
2616,30.000000
2617,-4.000000
2618,48.000000
2619,22.000000
2620,-14.000000
2621,40.000000
2622,-40.000000
2623,-26.000000
2624,-66.000000
2625,-2.000000
2626,-2.000000
2627,30.000000
2628,-22.000000
2629,16.000000
2630,-8.000000
2631,10.000000
2632,8.000000
2633,-30.000000
2634,-8.000000
2635,54.000000
2636,-20.000000
2637,10.000000
2638,64.000000
2639,-18.000000
2640,2.000000
2641,8.000000
2642,8.000000
2643,-14.000000
2644,-20.000000
2645,-16.000000
2646,-14.000000
2647,-28.000000
2648,20.000000
2649,-4.000000
2650,20.000000
2651,-34.000000
2652,28.000000
2653,-36.000000
2654,14.000000
2655,-12.000000
2656,-16.000000
2657,10.000000
2658,-42.000000
2659,-28.000000
2660,-10.000000
2661,6.000000
2662,-16.000000
2663,2.000000
2664,-12.000000
2665,-8.000000
2666,20.000000
2667,4.000000
2668,46.000000
2669,12.000000
2670,-56.000000
2671,0.000000
2672,14.000000
2673,8.000000
2674,6.000000
2675,-4.000000
2676,46.000000
2677,-12.000000
2678,-32.000000
2679,34.000000
2680,-28.000000
2681,18.000000
2682,24.000000
2683,24.000000
2684,-10.000000
2685,10.000000
2686,2.000000
2687,18.000000
2688,4.000000
2689,-26.000000
2690,-16.000000
2691,-2.000000
2692,-12.000000
2693,-14.000000
2694,14.000000
2695,46.000000
2696,-64.000000
2697,-12.000000
2698,-12.000000
2699,10.000000
2700,30.000000
2701,46.000000
2702,-52.000000
2703,-10.000000
2704,26.000000
2705,2.000000
2706,-8.000000
2707,-32.000000
2708,-8.000000
2709,4.000000
2710,-4.000000
2711,74.000000
2712,10.000000
2713,30.000000
2714,-40.000000
2715,8.000000
2716,40.000000
2717,-4.000000
2718,-16.000000
2719,22.000000
2720,6.000000
2721,16.000000
2722,0.000000
2723,-10.000000
2724,2.000000
2725,38.000000
2726,-22.000000
2727,-16.000000
2728,26.000000
2729,-16.000000
2730,-8.000000
2731,0.000000
2732,10.000000
2733,24.000000
2734,-26.000000
2735,2.000000
2736,-16.000000
2737,-28.000000
2738,-8.000000
2739,-30.000000
2740,24.000000
2741,-38.000000
2742,-16.000000
2743,-62.000000
2744,-12.000000
2745,14.000000
2746,-2.000000
2747,-40.000000
2748,14.000000
2749,-4.000000
2750,-4.000000
2751,32.000000
2752,20.000000
2753,10.000000
2754,82.000000
2755,-50.000000
2756,-4.000000
2757,-8.000000
2758,-56.000000
2759,-36.000000
2760,16.000000
2761,6.000000
2762,-8.000000
2763,-30.000000
2764,-8.000000
2765,42.000000
2766,-38.000000
2767,64.000000
2768,-2.000000
2769,-62.000000
2770,8.000000
2771,40.000000
2772,4.000000
2773,-8.000000
2774,-20.000000
2775,26.000000
2776,-12.000000
2777,4.000000
2778,-52.000000
2779,-20.000000
2780,2.000000
2781,2.000000
2782,-44.000000
2783,14.000000
2784,22.000000
2785,40.000000
2786,-22.000000
2787,42.000000
2788,72.000000
2789,22.000000
2790,0.000000
2791,-2.000000
2792,-14.000000
2793,10.000000
2794,12.000000
2795,-12.000000
2796,10.000000
2797,16.000000
2798,0.000000
2799,-20.000000
2800,8.000000
2801,-4.000000
2802,48.000000
2803,58.000000
2804,-12.000000
2805,-38.000000
2806,-2.000000
2807,-4.000000
2808,-6.000000
2809,18.000000
2810,10.000000
2811,30.000000
2812,28.000000
2813,-16.000000
2814,24.000000
2815,58.000000
2816,-4.000000
2817,30.000000
2818,-10.000000
2819,4.000000
2820,-34.000000
2821,-2.000000
2822,-26.000000
2823,-16.000000
2824,28.000000
2825,16.000000
2826,16.000000
2827,-46.000000
2828,-6.000000
2829,-2.000000
2830,-30.000000
2831,28.000000
2832,-44.000000
2833,-34.000000
2834,-26.000000
2835,-6.000000
2836,14.000000
2837,-48.000000
2838,-12.000000
2839,-60.000000
2840,0.000000
2841,-8.000000
2842,-44.000000
2843,-6.000000
2844,-12.000000
2845,-24.000000
2846,-4.000000
2847,-10.000000
2848,50.000000
2849,2.000000
2850,2.000000
2851,-30.000000
2852,-22.000000
2853,20.000000
2854,46.000000
2855,50.000000
2856,26.000000
2857,-10.000000
2858,20.000000
2859,-12.000000
2860,28.000000
2861,-30.000000
2862,-70.000000
2863,-14.000000
2864,-12.000000
2865,-36.000000
2866,-34.000000
2867,-76.000000
2868,-38.000000
2869,-80.000000
2870,-20.000000
2871,54.000000
2872,-10.000000
2873,42.000000
2874,-20.000000
2875,8.000000
2876,-40.000000
2877,-14.000000
2878,-4.000000
2879,-30.000000
2880,0.000000
2881,78.000000
2882,-14.000000
2883,56.000000
2884,24.000000
2885,24.000000
2886,-8.000000
2887,18.000000
2888,36.000000
2889,10.000000
2890,2.000000
2891,14.000000
2892,-16.000000
2893,2.000000
2894,4.000000
2895,4.000000
2896,-22.000000
2897,-4.000000
2898,60.000000
2899,30.000000
2900,-22.000000
2901,0.000000
2902,-40.000000
2903,-30.000000
2904,-18.000000
2905,2.000000
2906,-46.000000
2907,44.000000
2908,20.000000
2909,-24.000000
2910,-68.000000
2911,46.000000
2912,2.000000
2913,-16.000000
2914,8.000000
2915,-8.000000
2916,-34.000000
2917,-40.000000
2918,-22.000000
2919,-6.000000
2920,0.000000
2921,-6.000000
2922,-6.000000
2923,-20.000000
2924,0.000000
2925,-8.000000
2926,60.000000
2927,0.000000
2928,28.000000
2929,-8.000000
2930,4.000000
2931,-14.000000
2932,20.000000
2933,50.000000
2934,62.000000
2935,8.000000
2936,40.000000
2937,44.000000
2938,-68.000000
2939,-22.000000
2940,-12.000000
2941,4.000000
2942,-14.000000
2943,2.000000
2944,-20.000000
2945,36.000000
2946,24.000000
2947,-18.000000
2948,-30.000000
2949,20.000000
2950,8.000000
2951,20.000000
2952,-76.000000
2953,-18.000000
2954,2.000000
2955,-16.000000
2956,-24.000000
2957,28.000000
2958,-4.000000
2959,4.000000
2960,6.000000
2961,-8.000000
2962,14.000000
2963,-22.000000
2964,74.000000
2965,10.000000
2966,-20.000000
2967,-22.000000
2968,36.000000
2969,-20.000000
2970,16.000000
2971,-12.000000
2972,-78.000000
2973,-12.000000
2974,-20.000000
2975,16.000000
2976,-22.000000
2977,-40.000000
2978,-8.000000
2979,-2.000000
2980,-20.000000
2981,2.000000
2982,42.000000
2983,4.000000
2984,14.000000
2985,8.000000
2986,-72.000000
2987,2.000000
2988,58.000000
2989,-14.000000
2990,-16.000000
2991,14.000000
2992,-8.000000
2993,2.000000
2994,-82.000000
2995,14.000000
2996,26.000000
2997,36.000000
2998,24.000000
2999,-4.000000
3000,-8.000000
3001,-8.000000
3002,34.000000
3003,54.000000
3004,0.000000
3005,26.000000
3006,38.000000
3007,26.000000
3008,26.000000
3009,-20.000000
3010,-20.000000
3011,22.000000
3012,-18.000000
3013,16.000000
3014,16.000000
3015,10.000000
3016,-12.000000
3017,36.000000
3018,24.000000
3019,10.000000
3020,30.000000
3021,16.000000
3022,14.000000
3023,-14.000000
3024,2.000000
3025,-108.000000
3026,40.000000
3027,-22.000000
3028,16.000000
3029,-8.000000
3030,36.000000
3031,10.000000
3032,-20.000000
3033,-6.000000
3034,-24.000000
3035,28.000000
3036,-6.000000
3037,22.000000
3038,50.000000
3039,10.000000
3040,-52.000000
3041,26.000000
3042,40.000000
3043,2.000000
3044,-58.000000
3045,-64.000000
3046,16.000000
3047,18.000000
3048,-8.000000
3049,12.000000
3050,-8.000000
3051,46.000000
3052,-2.000000
3053,12.000000
3054,14.000000
3055,-26.000000
3056,-2.000000
3057,-16.000000
3058,4.000000
3059,-16.000000
3060,-8.000000
3061,60.000000
3062,-8.000000
3063,14.000000
3064,-18.000000
3065,-6.000000
3066,26.000000
3067,28.000000
3068,26.000000
3069,-6.000000
3070,-4.000000
3071,12.000000
3072,0.000000
3073,46.000000
3074,-16.000000
3075,-12.000000
3076,-28.000000
3077,-34.000000
3078,-14.000000
3079,78.000000
3080,-2.000000
3081,-26.000000
3082,30.000000
3083,74.000000
3084,2.000000
3085,12.000000
3086,12.000000
3087,32.000000
3088,36.000000
3089,-26.000000
3090,-22.000000
3091,34.000000
3092,6.000000
3093,-4.000000
3094,14.000000
3095,8.000000
3096,46.000000
3097,14.000000
3098,0.000000
3099,-18.000000
3100,46.000000
3101,64.000000
3102,10.000000
3103,-46.000000
3104,76.000000
3105,-48.000000
3106,4.000000
3107,-24.000000
3108,64.000000
3109,-18.000000
3110,12.000000
3111,32.000000
3112,-18.000000
3113,-26.000000
3114,-4.000000
3115,-16.000000
3116,54.000000
3117,-8.000000
3118,-26.000000
3119,16.000000
3120,0.000000
3121,54.000000
3122,-8.000000
3123,18.000000
3124,-44.000000
3125,6.000000
3126,6.000000
3127,-22.000000
3128,-8.000000
3129,18.000000
3130,0.000000
3131,6.000000
3132,46.000000
3133,2.000000
3134,-10.000000
3135,-24.000000
3136,-12.000000
3137,-14.000000
3138,-14.000000
3139,-2.000000
3140,-20.000000
3141,-44.000000
3142,-64.000000
3143,-22.000000
3144,14.000000
3145,82.000000
3146,-2.000000
3147,10.000000
3148,-8.000000
3149,-20.000000
3150,-24.000000
3151,-22.000000
3152,94.000000
3153,-38.000000
3154,-4.000000
3155,24.000000
3156,-40.000000
3157,-6.000000
3158,-4.000000
3159,-26.000000
3160,-90.000000
3161,22.000000
3162,40.000000
3163,60.000000
3164,2.000000
3165,-48.000000
3166,-60.000000
3167,-2.000000
3168,-4.000000
3169,-12.000000
3170,26.000000
3171,-30.000000
3172,-12.000000
3173,2.000000
3174,-44.000000
3175,70.000000
3176,-12.000000
3177,2.000000
3178,-4.000000
3179,-72.000000
3180,-86.000000
3181,74.000000
3182,-2.000000
3183,-40.000000
3184,54.000000
3185,-14.000000
3186,-14.000000
3187,16.000000
3188,10.000000
3189,60.000000
3190,76.000000
3191,-18.000000
3192,-46.000000
3193,84.000000
3194,0.000000
3195,-22.000000
3196,-82.000000
3197,32.000000
3198,14.000000
3199,20.000000
3200,-50.000000
3201,26.000000
3202,-6.000000
3203,30.000000
3204,-10.000000
3205,-28.000000
3206,-50.000000
3207,-34.000000
3208,-18.000000
3209,-36.000000
3210,30.000000
3211,8.000000
3212,-8.000000
3213,16.000000
3214,-12.000000
3215,24.000000
3216,2.000000
3217,-18.000000
3218,46.000000
3219,-4.000000
3220,-4.000000
3221,-16.000000
3222,-26.000000
3223,64.000000
3224,-16.000000
3225,-12.000000
3226,-28.000000
3227,-12.000000
3228,-68.000000
3229,6.000000
3230,20.000000
3231,-8.000000
3232,40.000000
3233,-76.000000
3234,16.000000
3235,20.000000
3236,30.000000
3237,20.000000
3238,-14.000000
3239,-16.000000
3240,-8.000000
3241,4.000000
3242,20.000000
3243,-26.000000
3244,30.000000
3245,8.000000
3246,-30.000000
3247,-2.000000
3248,54.000000
3249,22.000000
3250,32.000000
3251,-12.000000
3252,20.000000
3253,-30.000000
3254,-20.000000
3255,-16.000000
3256,14.000000
3257,-4.000000
3258,-10.000000
3259,46.000000
3260,-6.000000
3261,0.000000
3262,2.000000
3263,78.000000
3264,-30.000000
3265,32.000000
3266,-20.000000
3267,32.000000
3268,32.000000
3269,8.000000
3270,-68.000000
3271,42.000000
3272,6.000000
3273,-4.000000
3274,14.000000
3275,-70.000000
3276,2.000000
3277,42.000000
3278,-56.000000
3279,8.000000
3280,34.000000
3281,-28.000000
3282,28.000000
3283,-12.000000
3284,44.000000
3285,4.000000
3286,-4.000000
3287,54.000000
3288,-30.000000
3289,46.000000
3290,20.000000
3291,-32.000000
3292,26.000000
3293,68.000000
3294,28.000000
3295,-16.000000
3296,-4.000000
3297,2.000000
3298,-12.000000
3299,54.000000
3300,0.000000
3301,-12.000000
3302,-34.000000
3303,-52.000000
3304,-24.000000
3305,8.000000
3306,-16.000000
3307,-20.000000
3308,0.000000
3309,20.000000
3310,-60.000000
3311,32.000000
3312,20.000000
3313,-4.000000
3314,6.000000
3315,-22.000000
3316,-18.000000
3317,-76.000000
3318,-8.000000
3319,-90.000000
3320,-18.000000
3321,2.000000
3322,46.000000
3323,-4.000000
3324,-2.000000
3325,-76.000000
3326,-10.000000
3327,-12.000000
3328,-66.000000
3329,-2.000000
3330,-2.000000
3331,8.000000
3332,38.000000
3333,14.000000
3334,-36.000000
3335,-4.000000
3336,8.000000
3337,-84.000000
3338,-8.000000
3339,-8.000000
3340,40.000000
3341,-12.000000
3342,10.000000
3343,0.000000
3344,-66.000000
3345,0.000000
3346,18.000000
3347,28.000000
3348,22.000000
3349,34.000000
3350,36.000000
3351,-44.000000
3352,18.000000
3353,-64.000000
3354,10.000000
3355,-44.000000
3356,-24.000000
3357,-24.000000
3358,50.000000
3359,-44.000000
3360,-18.000000
3361,-44.000000
3362,-16.000000
3363,20.000000
3364,-12.000000
3365,-12.000000
3366,-14.000000
3367,22.000000
3368,44.000000
3369,-14.000000
3370,-16.000000
3371,0.000000
3372,-2.000000
3373,16.000000
3374,22.000000
3375,-20.000000
3376,-30.000000
3377,-18.000000
3378,0.000000
3379,68.000000
3380,14.000000
3381,6.000000
3382,18.000000
3383,2.000000
3384,-2.000000
3385,-6.000000
3386,14.000000
3387,-28.000000
3388,-8.000000
3389,-16.000000
3390,-12.000000
