Channel              :,CH1
1754,14.000000
1755,-34.000000
1756,16.000000
1757,8.000000
1758,-78.000000
1759,-18.000000
1760,0.000000
1761,0.000000
1762,6.000000
1763,24.000000
1764,-16.000000
1765,18.000000
1766,-2.000000
1767,22.000000
1768,0.000000
1769,64.000000
1770,46.000000
1771,76.000000
1772,-16.000000
1773,30.000000
1774,-48.000000
1775,50.000000
1776,2.000000
1777,2.000000
1778,-64.000000
1779,2.000000
1780,-6.000000
1781,-16.000000
1782,8.000000
1783,-24.000000
1784,-20.000000
1785,-64.000000
1786,10.000000
1787,12.000000
1788,14.000000
1789,40.000000
1790,-72.000000
1791,-34.000000
1792,8.000000
1793,94.000000
1794,36.000000
1795,10.000000
1796,-60.000000
1797,6.000000
1798,-8.000000
1799,-82.000000
1800,-12.000000
1801,-6.000000
1802,8.000000
1803,24.000000
1804,8.000000
1805,-16.000000
1806,-48.000000
1807,-74.000000
1808,60.000000
1809,-4.000000
1810,22.000000
1811,-6.000000
1812,20.000000
1813,30.000000
1814,-20.000000
1815,34.000000
1816,-12.000000
1817,-12.000000
1818,-16.000000
1819,44.000000
1820,-14.000000
1821,20.000000
1822,8.000000
1823,-22.000000
1824,50.000000
1825,-44.000000
1826,0.000000
1827,50.000000
1828,-12.000000
1829,-8.000000
1830,-40.000000
1831,-12.000000
1832,16.000000
1833,16.000000
1834,16.000000
1835,20.000000
1836,-2.000000
1837,2.000000
1838,76.000000
1839,6.000000
1840,-58.000000
1841,-16.000000
1842,-40.000000
1843,4.000000
1844,-16.000000
1845,-6.000000
1846,-8.000000
1847,2.000000
1848,-16.000000
1849,-2.000000
1850,54.000000
1851,-20.000000
1852,-4.000000
1853,28.000000
1854,2.000000
1855,-12.000000
1856,-18.000000
1857,4.000000
1858,12.000000
1859,2.000000
1860,-16.000000
1861,50.000000
1862,-6.000000
1863,-80.000000
1864,-8.000000
1865,-22.000000
1866,-14.000000
1867,2.000000
1868,40.000000
1869,-2.000000
1870,-12.000000
1871,32.000000
1872,-14.000000
1873,54.000000
1874,-8.000000
1875,16.000000
1876,-16.000000
1877,40.000000
1878,-16.000000
1879,-28.000000
1880,8.000000
1881,-48.000000
1882,20.000000
1883,-6.000000
1884,48.000000
1885,-4.000000
1886,-14.000000
1887,-24.000000
1888,14.000000
1889,20.000000
1890,-24.000000
1891,8.000000
1892,-20.000000
1893,-34.000000
1894,-10.000000
1895,54.000000
1896,-12.000000
1897,2.000000
1898,14.000000
1899,12.000000
1900,30.000000
1901,2.000000
1902,-2.000000
1903,12.000000
1904,18.000000
1905,14.000000
1906,0.000000
1907,-2.000000
1908,22.000000
1909,0.000000
1910,14.000000
1911,14.000000
1912,-36.000000
1913,24.000000
1914,-12.000000
1915,2.000000
1916,-78.000000
1917,42.000000
1918,34.000000
1919,72.000000
1920,-8.000000
1921,-30.000000
1922,-14.000000
1923,-10.000000
1924,-10.000000
1925,-4.000000
1926,8.000000
1927,-26.000000
1928,40.000000
1929,20.000000
1930,-6.000000
1931,24.000000
1932,-12.000000
1933,-4.000000
1934,28.000000
1935,54.000000
1936,-18.000000
1937,12.000000
1938,-8.000000
1939,-82.000000
1940,40.000000
1941,-8.000000
1942,48.000000
1943,8.000000
1944,20.000000
1945,14.000000
1946,-4.000000
1947,-20.000000
1948,-28.000000
1949,20.000000
1950,-4.000000
1951,-38.000000
1952,-82.000000
1953,-8.000000
1954,-6.000000
1955,-6.000000
1956,-6.000000
1957,8.000000
1958,-22.000000
1959,28.000000
1960,-8.000000
1961,26.000000
1962,-44.000000
1963,20.000000
1964,36.000000
1965,-64.000000
1966,-46.000000
1967,16.000000
1968,10.000000
1969,-2.000000
1970,28.000000
1971,8.000000
1972,48.000000
1973,-22.000000
1974,-30.000000
1975,0.000000
1976,2.000000
1977,0.000000
1978,-4.000000
1979,16.000000
1980,26.000000
1981,-26.000000
1982,0.000000
1983,12.000000
1984,-18.000000
1985,20.000000
1986,28.000000
1987,-14.000000
1988,22.000000
1989,-20.000000
1990,-34.000000
1991,30.000000
1992,-26.000000
1993,22.000000
1994,24.000000
1995,-54.000000
1996,26.000000
1997,2.000000
1998,-88.000000
1999,14.000000
2000,28.000000
2001,26.000000
2002,38.000000
2003,68.000000
2004,4.000000
2005,8.000000
2006,14.000000
2007,34.000000
2008,50.000000
2009,2.000000
2010,10.000000
2011,8.000000
2012,-6.000000
2013,-12.000000
2014,42.000000
2015,24.000000
2016,8.000000
2017,-26.000000
2018,-12.000000
2019,14.000000
2020,28.000000
2021,18.000000
2022,-8.000000
2023,20.000000
2024,-4.000000
2025,-58.000000
2026,8.000000
2027,-12.000000
2028,10.000000
2029,-4.000000
2030,-8.000000
2031,34.000000
2032,8.000000
2033,32.000000
2034,34.000000
2035,24.000000
2036,-30.000000
2037,4.000000
2038,-18.000000
2039,36.000000
2040,-24.000000
2041,86.000000
2042,2.000000
2043,-10.000000
2044,62.000000
2045,-22.000000
2046,22.000000
2047,8.000000
2048,40.000000
2049,8.000000
2050,-32.000000
2051,14.000000
2052,12.000000
2053,-2.000000
2054,-40.000000
2055,0.000000
2056,40.000000
2057,8.000000
2058,-64.000000
2059,-16.000000
2060,-8.000000
2061,22.000000
2062,50.000000
2063,-6.000000
2064,-2.000000
2065,10.000000
2066,2.000000
2067,-4.000000
2068,-36.000000
2069,-12.000000
2070,8.000000
2071,30.000000
2072,-2.000000
2073,50.000000
2074,-8.000000
2075,-12.000000
2076,-16.000000
2077,22.000000
2078,0.000000
2079,6.000000
2080,-18.000000
2081,-4.000000
2082,-68.000000
2083,20.000000
2084,-2.000000
2085,14.000000
2086,8.000000
2087,10.000000
2088,-12.000000
2089,-2.000000
2090,42.000000
2091,-26.000000
2092,-8.000000
2093,-26.000000
2094,-16.000000
2095,8.000000
2096,2.000000
2097,6.000000
2098,-2.000000
2099,14.000000
2100,10.000000
2101,-82.000000
2102,-68.000000
2103,20.000000
2104,2.000000
2105,-10.000000
2106,2.000000
2107,-26.000000
2108,-4.000000
2109,24.000000
2110,-36.000000
2111,-38.000000
2112,-54.000000
2113,0.000000
2114,28.000000
2115,2.000000
2116,-30.000000
2117,-20.000000
2118,8.000000
2119,46.000000
2120,-8.000000
2121,-8.000000
2122,-12.000000
2123,-40.000000
2124,6.000000
2125,-10.000000
2126,42.000000
2127,-8.000000
2128,16.000000
2129,-26.000000
2130,-30.000000
2131,-64.000000
2132,-24.000000
2133,12.000000
2134,-44.000000
2135,-8.000000
2136,-8.000000
2137,-6.000000
2138,42.000000
2139,4.000000
2140,-60.000000
2141,-8.000000
2142,16.000000
2143,20.000000
2144,20.000000
2145,-16.000000
2146,2.000000
2147,40.000000
2148,62.000000
2149,-14.000000
2150,28.000000
2151,68.000000
2152,-20.000000
2153,-12.000000
2154,4.000000
2155,30.000000
2156,16.000000
2157,10.000000
2158,-24.000000
2159,-4.000000
2160,50.000000
2161,0.000000
2162,10.000000
2163,20.000000
2164,24.000000
2165,-54.000000
2166,20.000000
2167,-4.000000
2168,10.000000
2169,-26.000000
2170,68.000000
2171,4.000000
2172,14.000000
2173,22.000000
2174,14.000000
2175,-34.000000
2176,10.000000
2177,26.000000
2178,42.000000
2179,4.000000
2180,-62.000000
2181,-26.000000
2182,26.000000
2183,-64.000000
2184,-24.000000
2185,24.000000
2186,10.000000
2187,4.000000
2188,20.000000
2189,94.000000
2190,-44.000000
2191,-30.000000
2192,-56.000000
2193,-8.000000
2194,-16.000000
2195,-34.000000
2196,6.000000
2197,-40.000000
2198,36.000000
2199,14.000000
2200,14.000000
2201,-4.000000
2202,54.000000
2203,-4.000000
2204,-48.000000
2205,-60.000000
2206,26.000000
2207,-8.000000
2208,-10.000000
2209,0.000000
2210,-26.000000
2211,36.000000
2212,-16.000000
2213,38.000000
2214,38.000000
2215,-4.000000
2216,0.000000
2217,38.000000
2218,-6.000000
2219,-16.000000
2220,-20.000000
2221,-26.000000
2222,14.000000
2223,4.000000
2224,20.000000
2225,-18.000000
2226,6.000000
2227,18.000000
2228,-4.000000
2229,14.000000
2230,-4.000000
2231,24.000000
2232,62.000000
2233,-38.000000
2234,4.000000
2235,30.000000
2236,14.000000
2237,-14.000000
2238,12.000000
2239,-22.000000
2240,-16.000000
2241,20.000000
2242,32.000000
2243,72.000000
2244,-30.000000
2245,-24.000000
2246,-4.000000
2247,-28.000000
2248,8.000000
2249,42.000000
2250,-16.000000
2251,-18.000000
2252,28.000000
2253,4.000000
2254,0.000000
2255,-8.000000
2256,-40.000000
2257,-4.000000
2258,14.000000
2259,74.000000
2260,-8.000000
2261,-4.000000
2262,2.000000
2263,-16.000000
2264,12.000000
2265,14.000000
2266,-34.000000
2267,-34.000000
2268,0.000000
2269,-34.000000
2270,-10.000000
2271,100.000000
2272,-6.000000
2273,18.000000
2274,16.000000
2275,8.000000
2276,40.000000
2277,-16.000000
2278,14.000000
2279,32.000000
2280,14.000000
2281,2.000000
2282,0.000000
2283,24.000000
2284,-16.000000
2285,-62.000000
2286,6.000000
2287,20.000000
2288,28.000000
2289,-16.000000
2290,-54.000000
2291,48.000000
2292,40.000000
2293,6.000000
2294,46.000000
2295,0.000000
2296,-20.000000
2297,8.000000
2298,10.000000
2299,-62.000000
2300,-60.000000
2301,2.000000
2302,-18.000000
2303,-2.000000
2304,-26.000000
2305,-50.000000
2306,-46.000000
2307,40.000000
2308,-58.000000
2309,-34.000000
2310,32.000000
2311,-20.000000
2312,-8.000000
2313,-18.000000
2314,-24.000000
2315,-14.000000
2316,-26.000000
2317,-24.000000
2318,-6.000000
2319,4.000000
2320,26.000000
2321,-34.000000
2322,2.000000
2323,-2.000000
2324,-44.000000
2325,62.000000
2326,28.000000
2327,-22.000000
2328,-8.000000
2329,-32.000000
2330,-4.000000
2331,-4.000000
2332,-24.000000
2333,2.000000
2334,22.000000
2335,-8.000000
2336,40.000000
2337,-4.000000
2338,8.000000
2339,-70.000000
2340,-16.000000
2341,-4.000000
2342,8.000000
2343,-24.000000
2344,-4.000000
2345,-6.000000
2346,-24.000000
2347,-74.000000
2348,46.000000
2349,-16.000000
2350,-4.000000
2351,54.000000
2352,2.000000
2353,2.000000
2354,-40.000000
2355,6.000000
2356,32.000000
2357,-8.000000
2358,-52.000000
2359,-6.000000
2360,-40.000000
2361,20.000000
2362,-20.000000
2363,10.000000
2364,16.000000
2365,24.000000
2366,6.000000
2367,-18.000000
2368,8.000000
2369,-12.000000
2370,-6.000000
2371,-44.000000
2372,-14.000000
2373,24.000000
2374,24.000000
2375,-2.000000
2376,-14.000000
2377,98.000000
2378,10.000000
2379,28.000000
2380,-26.000000
2381,68.000000
2382,4.000000
2383,36.000000
2384,-40.000000
2385,-76.000000
2386,0.000000
2387,-12.000000
2388,-58.000000
2389,-22.000000
2390,-38.000000
2391,-32.000000
2392,-54.000000
2393,44.000000
2394,38.000000
2395,-40.000000
2396,-48.000000
2397,0.000000
2398,2.000000
2399,-56.000000
2400,0.000000
2401,-6.000000
2402,-26.000000
2403,4.000000
2404,8.000000
2405,14.000000
2406,-56.000000
2407,20.000000
2408,-16.000000
2409,-18.000000
2410,14.000000
2411,-2.000000
2412,26.000000
2413,-8.000000
2414,86.000000
2415,-76.000000
2416,-4.000000
2417,68.000000
2418,-22.000000
2419,20.000000
2420,-26.000000
2421,20.000000
2422,-6.000000
2423,-14.000000
2424,-16.000000
2425,-26.000000
2426,-64.000000
2427,-18.000000
2428,-12.000000
2429,-12.000000
2430,-48.000000
2431,-16.000000
2432,-22.000000
2433,-26.000000
2434,-24.000000
2435,24.000000
2436,-30.000000
2437,-4.000000
2438,14.000000
2439,-38.000000
2440,-24.000000
2441,-8.000000
2442,-14.000000
2443,56.000000
2444,2.000000
2445,-6.000000
2446,54.000000
2447,-16.000000
2448,-12.000000
2449,14.000000
2450,94.000000
2451,-40.000000
2452,-4.000000
2453,14.000000
2454,-16.000000
2455,-10.000000
2456,-12.000000
2457,18.000000
2458,46.000000
2459,0.000000
2460,-2.000000
2461,-4.000000
2462,-56.000000
2463,28.000000
2464,-16.000000
2465,-16.000000
2466,0.000000
2467,8.000000
2468,-26.000000
2469,2.000000
2470,6.000000
2471,6.000000
2472,22.000000
2473,0.000000
2474,-28.000000
2475,4.000000
2476,-14.000000
2477,14.000000
2478,-22.000000
2479,-4.000000
2480,8.000000
2481,-16.000000
2482,14.000000
2483,-20.000000
2484,-16.000000
2485,-22.000000
2486,-34.000000
2487,2.000000
2488,-32.000000
2489,-16.000000
2490,-14.000000
2491,40.000000
2492,30.000000
2493,-12.000000
2494,46.000000
2495,2.000000
2496,-12.000000
2497,-2.000000
2498,60.000000
2499,8.000000
2500,142.000000
2501,-26.000000
2502,26.000000
2503,30.000000
2504,12.000000
2505,36.000000
2506,10.000000
2507,-16.000000
2508,-14.000000
2509,-4.000000
2510,-14.000000
2511,10.000000
2512,8.000000
2513,0.000000
2514,2.000000
2515,-4.000000
2516,2.000000
2517,-44.000000
2518,-34.000000
2519,28.000000
2520,-16.000000
2521,26.000000
2522,-6.000000
2523,0.000000
2524,-34.000000
2525,22.000000
2526,14.000000
2527,-12.000000
2528,44.000000
2529,2.000000
2530,32.000000
2531,0.000000
2532,14.000000
2533,4.000000
2534,-2.000000
2535,14.000000
2536,34.000000
2537,-16.000000
2538,-18.000000
2539,14.000000
2540,-40.000000
2541,-8.000000
2542,26.000000
2543,16.000000
2544,-30.000000
2545,-42.000000
2546,-14.000000
2547,-2.000000
2548,-14.000000
2549,32.000000
2550,58.000000
2551,-26.000000
2552,10.000000
2553,-2.000000
2554,-94.000000
2555,62.000000
2556,68.000000
2557,60.000000
2558,2.000000
2559,32.000000
2560,-16.000000
2561,-16.000000
2562,6.000000
2563,8.000000
2564,24.000000
2565,-22.000000
2566,-24.000000
2567,8.000000
2568,58.000000
2569,24.000000
2570,-4.000000
2571,-78.000000
2572,22.000000
2573,40.000000
2574,14.000000
2575,22.000000
2576,30.000000
2577,24.000000
2578,-38.000000
2579,-26.000000
2580,14.000000
2581,6.000000
2582,22.000000
2583,0.000000
2584,28.000000
2585,10.000000
2586,-6.000000
2587,28.000000
2588,20.000000
2589,36.000000
2590,0.000000
2591,44.000000
2592,-22.000000
2593,44.000000
2594,20.000000
2595,-6.000000
2596,0.000000
2597,22.000000
2598,22.000000
2599,8.000000
2600,-40.000000
2601,28.000000
2602,-26.000000
2603,2.000000
2604,-56.000000
2605,-18.000000
2606,-18.000000
2607,-28.000000
2608,8.000000
2609,-36.000000
2610,34.000000
2611,4.000000
2612,10.000000
2613,10.000000
2614,-16.000000
2615,-8.000000
2616,0.000000
2617,34.000000
2618,-24.000000
2619,24.000000
2620,-18.000000
2621,-26.000000
2622,-54.000000
2623,-26.000000
2624,16.000000
2625,68.000000
2626,2.000000
2627,-52.000000
2628,-20.000000
2629,14.000000
2630,-20.000000
2631,-26.000000
2632,-14.000000
2633,-28.000000
2634,14.000000
2635,4.000000
2636,16.000000
2637,-44.000000
2638,-16.000000
2639,12.000000
2640,-50.000000
2641,68.000000
2642,-22.000000
2643,8.000000
2644,-16.000000
2645,-8.000000
2646,-18.000000
2647,30.000000
2648,-28.000000
2649,4.000000
2650,16.000000
2651,-40.000000
2652,-36.000000
2653,4.000000
2654,2.000000
2655,6.000000
2656,-16.000000
2657,40.000000
2658,32.000000
2659,6.000000
2660,-2.000000
2661,-10.000000
2662,-14.000000
2663,-34.000000
2664,-28.000000
2665,0.000000
2666,-62.000000
2667,4.000000
2668,0.000000
2669,-46.000000
2670,10.000000
2671,0.000000
2672,-4.000000
2673,2.000000
2674,10.000000
2675,-8.000000
2676,8.000000
2677,-22.000000
2678,2.000000
2679,58.000000
2680,-62.000000
2681,-4.000000
2682,64.000000
2683,22.000000
2684,12.000000
2685,112.000000
2686,-18.000000
2687,34.000000
2688,-8.000000
2689,-2.000000
2690,0.000000
2691,28.000000
2692,0.000000
2693,-8.000000
2694,16.000000
2695,8.000000
2696,-10.000000
2697,2.000000
2698,6.000000
2699,-56.000000
2700,-32.000000
2701,20.000000
2702,14.000000
2703,4.000000
2704,-30.000000
2705,6.000000
2706,-12.000000
2707,-4.000000
2708,58.000000
2709,2.000000
2710,6.000000
2711,-12.000000
2712,22.000000
2713,36.000000
2714,-44.000000
2715,20.000000
2716,22.000000
2717,-80.000000
2718,8.000000
2719,2.000000
2720,28.000000
2721,10.000000
2722,-8.000000
2723,-14.000000
2724,74.000000
2725,6.000000
2726,54.000000
2727,12.000000
2728,18.000000
2729,-16.000000
2730,-30.000000
2731,40.000000
2732,-4.000000
2733,-44.000000
2734,0.000000
2735,4.000000
2736,2.000000
2737,-24.000000
2738,12.000000
2739,-4.000000
2740,60.000000
2741,44.000000
2742,60.000000
2743,-30.000000
2744,-52.000000
2745,90.000000
2746,2.000000
2747,-26.000000
2748,-60.000000
2749,-30.000000
2750,4.000000
2751,-30.000000
2752,50.000000
2753,26.000000
2754,-24.000000
2755,0.000000
2756,-2.000000
2757,4.000000
2758,-40.000000
2759,-18.000000
2760,18.000000
2761,86.000000
2762,-60.000000
2763,-36.000000
2764,22.000000
2765,24.000000
2766,54.000000
2767,8.000000
2768,-8.000000
2769,12.000000
2770,24.000000
2771,44.000000
2772,-4.000000
2773,58.000000
2774,-8.000000
2775,6.000000
2776,14.000000
2777,16.000000
2778,16.000000
2779,20.000000
2780,20.000000
2781,-20.000000
2782,-48.000000
2783,60.000000
2784,14.000000
2785,12.000000
2786,34.000000
2787,28.000000
2788,-38.000000
2789,-12.000000
2790,-20.000000
2791,10.000000
2792,-12.000000
2793,28.000000
2794,-18.000000
2795,-78.000000
2796,34.000000
2797,20.000000
2798,-34.000000
2799,10.000000
2800,-16.000000
2801,4.000000
2802,-6.000000
2803,54.000000
2804,12.000000
2805,14.000000
2806,14.000000
2807,-4.000000
2808,-44.000000
2809,20.000000
2810,28.000000
2811,2.000000
2812,2.000000
2813,8.000000
2814,8.000000
2815,60.000000
2816,-4.000000
2817,-12.000000
2818,-6.000000
2819,2.000000
2820,-36.000000
2821,-20.000000
2822,-22.000000
2823,-10.000000
2824,0.000000
2825,-22.000000
2826,-18.000000
2827,2.000000
2828,8.000000
2829,8.000000
2830,8.000000
2831,-68.000000
2832,82.000000
2833,20.000000
2834,-2.000000
2835,-2.000000
2836,16.000000
2837,58.000000
2838,-30.000000
2839,4.000000
2840,-16.000000
2841,-2.000000
2842,60.000000
2843,26.000000
2844,4.000000
2845,10.000000
2846,-2.000000
2847,-8.000000
2848,-16.000000
2849,-16.000000
2850,32.000000
2851,2.000000
2852,-26.000000
2853,-20.000000
2854,-4.000000
2855,4.000000
2856,-20.000000
2857,-26.000000
2858,14.000000
2859,6.000000
2860,12.000000
2861,26.000000
2862,6.000000
2863,24.000000
2864,-12.000000
2865,4.000000
2866,16.000000
2867,-48.000000
2868,-6.000000
2869,42.000000
2870,38.000000
2871,76.000000
2872,4.000000
2873,-30.000000
2874,-16.000000
2875,82.000000
2876,-30.000000
2877,18.000000
2878,6.000000
2879,-12.000000
2880,40.000000
2881,12.000000
2882,-2.000000
2883,-26.000000
2884,-30.000000
2885,-6.000000
2886,46.000000
2887,2.000000
2888,-12.000000
2889,40.000000
2890,20.000000
2891,14.000000
2892,16.000000
2893,22.000000
2894,6.000000
2895,-12.000000
2896,-20.000000
2897,18.000000
2898,-2.000000
2899,-32.000000
2900,16.000000
2901,-36.000000
2902,2.000000
2903,-66.000000
2904,4.000000
2905,-12.000000
2906,18.000000
2907,16.000000
2908,16.000000
2909,-14.000000
2910,8.000000
2911,-10.000000
2912,32.000000
2913,-18.000000
2914,72.000000
2915,-18.000000
2916,-36.000000
2917,56.000000
2918,10.000000
2919,16.000000
2920,-44.000000
2921,16.000000
2922,14.000000
2923,-32.000000
2924,40.000000
2925,-12.000000
2926,10.000000
2927,40.000000
2928,0.000000
2929,28.000000
2930,24.000000
2931,6.000000
2932,-4.000000
2933,16.000000
2934,26.000000
2935,8.000000
2936,-68.000000
2937,20.000000
2938,-12.000000
2939,40.000000
2940,-24.000000
2941,-56.000000
2942,-18.000000
2943,0.000000
2944,2.000000
2945,8.000000
2946,34.000000
2947,24.000000
2948,28.000000
2949,-8.000000
2950,10.000000
2951,-62.000000
2952,2.000000
2953,4.000000
2954,2.000000
2955,2.000000
2956,0.000000
2957,-4.000000
2958,32.000000
2959,20.000000
2960,68.000000
2961,6.000000
2962,48.000000
2963,-44.000000
2964,10.000000
2965,2.000000
2966,-22.000000
2967,-84.000000
2968,-8.000000
2969,42.000000
2970,64.000000
2971,10.000000
2972,-2.000000
2973,-30.000000
2974,-20.000000
2975,16.000000
2976,16.000000
2977,-50.000000
2978,-16.000000
2979,-26.000000
2980,-26.000000
2981,0.000000
2982,-14.000000
2983,-58.000000
2984,30.000000
2985,-38.000000
2986,-4.000000
2987,-14.000000
2988,-4.000000
2989,-48.000000
2990,-4.000000
2991,16.000000
2992,-6.000000
2993,10.000000
2994,24.000000
2995,-20.000000
2996,16.000000
2997,-30.000000
2998,-2.000000
2999,20.000000
3000,8.000000
3001,16.000000
3002,-26.000000
3003,8.000000
3004,34.000000
3005,24.000000
3006,26.000000
3007,0.000000
3008,10.000000
3009,-26.000000
3010,54.000000
3011,22.000000
3012,-30.000000
3013,32.000000
3014,-4.000000
3015,74.000000
3016,-72.000000
3017,4.000000
3018,16.000000
3019,-26.000000
3020,0.000000
3021,-40.000000
3022,-38.000000
3023,-8.000000
3024,-6.000000
3025,-68.000000
3026,18.000000
3027,14.000000
3028,-4.000000
3029,-52.000000
3030,-2.000000
3031,-48.000000
3032,2.000000
3033,-14.000000
3034,-30.000000
3035,62.000000
3036,2.000000
3037,44.000000
3038,20.000000
3039,-18.000000
3040,8.000000
3041,-4.000000
3042,74.000000
3043,-8.000000
3044,-16.000000
3045,4.000000
3046,40.000000
3047,-22.000000
3048,18.000000
3049,14.000000
3050,-36.000000
3051,-38.000000
3052,-16.000000
3053,-8.000000
3054,-18.000000
3055,-24.000000
3056,-4.000000
3057,22.000000
3058,-12.000000
3059,8.000000
3060,-22.000000
3061,0.000000
3062,-40.000000
3063,-4.000000
3064,44.000000
3065,40.000000
3066,-18.000000
3067,12.000000
3068,-20.000000
3069,10.000000
3070,0.000000
3071,-62.000000
3072,-44.000000
3073,4.000000
3074,-8.000000
3075,6.000000
3076,26.000000
3077,-4.000000
3078,4.000000
3079,-10.000000
3080,-4.000000
3081,-10.000000
3082,6.000000
3083,4.000000
3084,-30.000000
3085,-58.000000
3086,60.000000
3087,-14.000000
3088,-14.000000
3089,-2.000000
3090,-34.000000
3091,-12.000000
3092,8.000000
3093,-24.000000
3094,6.000000
3095,50.000000
3096,-16.000000
3097,8.000000
3098,-10.000000
3099,30.000000
3100,30.000000
3101,-8.000000
3102,-14.000000
3103,16.000000
3104,-8.000000
3105,16.000000
3106,-4.000000
3107,-24.000000
3108,34.000000
3109,-10.000000
3110,8.000000
3111,22.000000
3112,-30.000000
3113,8.000000
3114,-62.000000
3115,-2.000000
3116,-40.000000
3117,6.000000
3118,20.000000
3119,18.000000
3120,-78.000000
3121,-14.000000
3122,0.000000
3123,32.000000
3124,-24.000000
3125,-12.000000
3126,-8.000000
3127,14.000000
3128,38.000000
3129,24.000000
3130,14.000000
3131,2.000000
3132,-38.000000
3133,-16.000000
3134,-50.000000
3135,-50.000000
3136,26.000000
3137,0.000000
3138,-64.000000
3139,-20.000000
3140,-12.000000
3141,-44.000000
3142,54.000000
3143,42.000000
3144,12.000000
3145,0.000000
3146,-30.000000
3147,-26.000000
3148,28.000000
3149,40.000000
3150,18.000000
3151,-26.000000
3152,14.000000
3153,-26.000000
3154,78.000000
3155,54.000000
3156,10.000000
3157,8.000000
3158,20.000000
3159,-26.000000
3160,4.000000
3161,-10.000000
3162,-34.000000
3163,-56.000000
3164,40.000000
3165,36.000000
3166,20.000000
3167,-2.000000
3168,-4.000000
3169,18.000000
3170,-16.000000
3171,44.000000
3172,-36.000000
3173,22.000000
3174,24.000000
3175,18.000000
3176,-8.000000
3177,24.000000
3178,40.000000
3179,32.000000
3180,-22.000000
3181,-22.000000
3182,-22.000000
3183,-30.000000
3184,-14.000000
3185,72.000000
3186,-30.000000
3187,10.000000
3188,-36.000000
3189,-36.000000
3190,14.000000
3191,14.000000
3192,24.000000
3193,36.000000
3194,-24.000000
3195,-6.000000
3196,40.000000
3197,2.000000
3198,-26.000000
3199,-12.000000
3200,-26.000000
3201,-44.000000
3202,-64.000000
3203,12.000000
3204,-30.000000
3205,2.000000
3206,26.000000
3207,72.000000
3208,-26.000000
3209,-44.000000
3210,-30.000000
3211,-16.000000
3212,-2.000000
3213,-56.000000
3214,-22.000000
3215,-26.000000
3216,6.000000
3217,2.000000
3218,34.000000
3219,20.000000
3220,40.000000
3221,26.000000
3222,2.000000
3223,-16.000000
3224,2.000000
3225,-34.000000
3226,-18.000000
3227,2.000000
3228,0.000000
3229,-18.000000
3230,-32.000000
3231,-2.000000
3232,-46.000000
3233,26.000000
3234,-16.000000
3235,14.000000
3236,24.000000
3237,0.000000
3238,32.000000
3239,14.000000
3240,-4.000000
3241,-38.000000
3242,-40.000000
3243,8.000000
3244,0.000000
3245,-4.000000
3246,28.000000
3247,2.000000
3248,-16.000000
3249,14.000000
3250,0.000000
3251,-30.000000
3252,-4.000000
3253,-48.000000
3254,-28.000000
3255,2.000000
3256,-52.000000
3257,-26.000000
3258,10.000000
3259,-14.000000
3260,8.000000
3261,2.000000
3262,8.000000
3263,14.000000
3264,4.000000
3265,16.000000
3266,22.000000
3267,-18.000000
3268,36.000000
3269,-4.000000
3270,-62.000000
3271,-26.000000
3272,10.000000
3273,18.000000
3274,-16.000000
3275,-4.000000
3276,-34.000000
3277,2.000000
3278,28.000000
3279,-16.000000
3280,10.000000
3281,-64.000000
3282,34.000000
3283,8.000000
3284,-66.000000
3285,14.000000
3286,10.000000
3287,2.000000
3288,94.000000
3289,-6.000000
3290,-4.000000
3291,36.000000
3292,8.000000
3293,0.000000
3294,-32.000000
3295,22.000000
3296,-20.000000
3297,-22.000000
3298,4.000000
3299,34.000000
3300,-44.000000
3301,-48.000000
3302,-24.000000
3303,-48.000000
3304,4.000000
3305,-22.000000
3306,-34.000000
3307,2.000000
3308,-28.000000
3309,22.000000
3310,-30.000000
3311,2.000000
3312,-32.000000
3313,0.000000
3314,-18.000000
3315,-6.000000
3316,28.000000
3317,14.000000
3318,-34.000000
3319,-4.000000
3320,4.000000
3321,24.000000
3322,26.000000
3323,-58.000000
3324,38.000000
3325,-16.000000
3326,-18.000000
3327,-8.000000
3328,22.000000
3329,-56.000000
3330,14.000000
3331,6.000000
3332,6.000000
3333,6.000000
3334,4.000000
3335,10.000000
3336,8.000000
3337,-36.000000
3338,-18.000000
3339,44.000000
3340,-14.000000
3341,-26.000000
3342,-22.000000
3343,-8.000000
3344,2.000000
3345,10.000000
3346,10.000000
3347,-44.000000
3348,-30.000000
3349,2.000000
3350,8.000000
3351,-14.000000
3352,14.000000
3353,8.000000
3354,0.000000
3355,-4.000000
3356,-20.000000
3357,-4.000000
3358,-102.000000
3359,-12.000000
3360,0.000000
3361,0.000000
3362,44.000000
3363,-4.000000
3364,-6.000000
3365,14.000000
3366,20.000000
3367,-22.000000
3368,-8.000000
3369,22.000000
3370,-24.000000
3371,-44.000000
3372,-8.000000
3373,-30.000000
3374,22.000000
3375,8.000000
3376,0.000000
3377,-24.000000
3378,20.000000
3379,4.000000
3380,0.000000
3381,-34.000000
3382,-8.000000
3383,-8.000000
3384,46.000000
3385,-12.000000
3386,30.000000
3387,-8.000000
3388,-36.000000
3389,54.000000
3390,48.000000
3391,18.000000
3392,-56.000000
3393,24.000000
3394,-70.000000
3395,24.000000
3396,28.000000
3397,-30.000000
3398,-20.000000
3399,-22.000000
3400,48.000000
3401,18.000000
3402,-20.000000
3403,-20.000000
