Channel              :,CH1
1751,-26.000000
1752,26.000000
1753,-22.000000
1754,-12.000000
1755,4.000000
1756,4.000000
1757,-6.000000
1758,-16.000000
1759,4.000000
1760,4.000000
1761,54.000000
1762,-30.000000
1763,-22.000000
1764,-26.000000
1765,0.000000
1766,14.000000
1767,44.000000
1768,-28.000000
1769,10.000000
1770,16.000000
1771,16.000000
1772,20.000000
1773,22.000000
1774,-8.000000
1775,22.000000
1776,-40.000000
1777,-20.000000
1778,26.000000
1779,-54.000000
1780,8.000000
1781,6.000000
1782,-46.000000
1783,16.000000
1784,2.000000
1785,-30.000000
1786,34.000000
1787,58.000000
1788,-22.000000
1789,-2.000000
1790,2.000000
1791,-28.000000
1792,38.000000
1793,8.000000
1794,-90.000000
1795,0.000000
1796,12.000000
1797,10.000000
1798,-26.000000
1799,-52.000000
1800,-10.000000
1801,34.000000
1802,-4.000000
1803,-72.000000
1804,20.000000
1805,14.000000
1806,-110.000000
1807,12.000000
1808,24.000000
1809,0.000000
1810,8.000000
1811,-22.000000
1812,-64.000000
1813,-8.000000
1814,14.000000
1815,-24.000000
1816,30.000000
1817,16.000000
1818,14.000000
1819,8.000000
1820,20.000000
1821,-16.000000
1822,-82.000000
1823,14.000000
1824,-68.000000
1825,6.000000
1826,-26.000000
1827,-4.000000
1828,-6.000000
1829,10.000000
1830,50.000000
1831,30.000000
1832,-48.000000
1833,-6.000000
1834,-68.000000
1835,18.000000
1836,26.000000
1837,28.000000
1838,14.000000
1839,2.000000
1840,-2.000000
1841,60.000000
1842,6.000000
1843,-20.000000
1844,-16.000000
1845,-22.000000
1846,-26.000000
1847,8.000000
1848,-20.000000
1849,-2.000000
1850,46.000000
1851,38.000000
1852,-16.000000
1853,22.000000
1854,12.000000
1855,-6.000000
1856,-10.000000
1857,32.000000
1858,-12.000000
1859,-4.000000
1860,32.000000
1861,38.000000
1862,16.000000
1863,-2.000000
1864,-16.000000
1865,-14.000000
1866,-20.000000
1867,-4.000000
1868,-4.000000
1869,-108.000000
1870,-68.000000
1871,-48.000000
1872,-26.000000
1873,-4.000000
1874,28.000000
1875,0.000000
1876,-38.000000
1877,-68.000000
1878,-12.000000
1879,-4.000000
1880,0.000000
1881,30.000000
1882,78.000000
1883,-44.000000
1884,40.000000
1885,-30.000000
1886,-24.000000
1887,38.000000
1888,44.000000
1889,0.000000
1890,-62.000000
1891,-16.000000
1892,-4.000000
1893,30.000000
1894,14.000000
1895,40.000000
1896,-8.000000
1897,62.000000
1898,28.000000
1899,28.000000
1900,-8.000000
1901,46.000000
1902,-22.000000
1903,-22.000000
1904,-12.000000
1905,-26.000000
1906,-30.000000
1907,0.000000
1908,70.000000
1909,-2.000000
1910,20.000000
1911,32.000000
1912,-32.000000
1913,-36.000000
1914,-8.000000
1915,-4.000000
1916,40.000000
1917,-8.000000
1918,20.000000
1919,28.000000
1920,-26.000000
1921,-30.000000
1922,30.000000
1923,60.000000
1924,-2.000000
1925,-2.000000
1926,2.000000
1927,-18.000000
1928,-56.000000
1929,40.000000
1930,0.000000
1931,-22.000000
1932,-20.000000
1933,30.000000
1934,4.000000
1935,-18.000000
1936,38.000000
1937,-4.000000
1938,-24.000000
1939,38.000000
1940,10.000000
1941,8.000000
1942,-6.000000
1943,-64.000000
1944,-4.000000
1945,10.000000
1946,-16.000000
1947,-24.000000
1948,-44.000000
1949,12.000000
1950,12.000000
1951,2.000000
1952,-8.000000
1953,-8.000000
1954,6.000000
1955,46.000000
1956,-46.000000
1957,-6.000000
1958,-20.000000
1959,4.000000
1960,16.000000
1961,24.000000
1962,46.000000
1963,2.000000
1964,-32.000000
1965,26.000000
1966,-2.000000
1967,-12.000000
1968,14.000000
1969,-12.000000
1970,38.000000
1971,26.000000
1972,0.000000
1973,50.000000
1974,16.000000
1975,-48.000000
1976,-44.000000
1977,0.000000
1978,-50.000000
1979,16.000000
1980,12.000000
1981,-4.000000
1982,2.000000
1983,14.000000
1984,4.000000
1985,-30.000000
1986,6.000000
1987,-22.000000
1988,10.000000
1989,20.000000
1990,-8.000000
1991,36.000000
1992,16.000000
1993,-12.000000
1994,-90.000000
1995,-74.000000
1996,16.000000
1997,16.000000
1998,-20.000000
1999,0.000000
2000,46.000000
2001,22.000000
2002,-26.000000
2003,-28.000000
2004,44.000000
2005,-2.000000
2006,-30.000000
2007,-6.000000
2008,-2.000000
2009,-16.000000
2010,-20.000000
2011,28.000000
2012,42.000000
2013,-4.000000
2014,28.000000
2015,-28.000000
2016,2.000000
2017,24.000000
2018,62.000000
2019,-6.000000
2020,40.000000
2021,20.000000
2022,-20.000000
2023,8.000000
2024,-52.000000
2025,-14.000000
2026,18.000000
2027,-32.000000
2028,-48.000000
2029,-20.000000
2030,28.000000
2031,60.000000
2032,-46.000000
2033,36.000000
2034,-30.000000
2035,0.000000
2036,-18.000000
2037,18.000000
2038,-8.000000
2039,22.000000
2040,-52.000000
2041,62.000000
2042,40.000000
2043,-4.000000
2044,-8.000000
2045,68.000000
2046,-6.000000
2047,-12.000000
2048,-12.000000
2049,-12.000000
2050,4.000000
2051,10.000000
2052,-8.000000
2053,-90.000000
2054,-18.000000
2055,-4.000000
2056,-12.000000
2057,68.000000
2058,-4.000000
2059,10.000000
2060,-6.000000
2061,-6.000000
2062,8.000000
2063,8.000000
2064,-48.000000
2065,24.000000
2066,0.000000
2067,-4.000000
2068,-14.000000
2069,12.000000
2070,-12.000000
2071,-8.000000
2072,0.000000
2073,-22.000000
2074,30.000000
2075,-18.000000
2076,24.000000
2077,-32.000000
2078,-2.000000
2079,-4.000000
2080,10.000000
2081,2.000000
2082,-54.000000
2083,-12.000000
2084,-30.000000
2085,-22.000000
2086,-56.000000
2087,32.000000
2088,-44.000000
2089,30.000000
2090,-42.000000
2091,-14.000000
2092,-12.000000
2093,-10.000000
2094,-12.000000
2095,6.000000
2096,34.000000
2097,-4.000000
2098,-16.000000
2099,68.000000
2100,-28.000000
2101,-24.000000
2102,82.000000
2103,-22.000000
2104,14.000000
2105,68.000000
2106,16.000000
2107,30.000000
2108,-20.000000
2109,-2.000000
2110,-2.000000
2111,-20.000000
2112,10.000000
2113,0.000000
2114,-12.000000
2115,-4.000000
2116,10.000000
2117,44.000000
2118,-16.000000
2119,8.000000
2120,-40.000000
2121,78.000000
2122,20.000000
2123,-4.000000
2124,14.000000
2125,-54.000000
2126,60.000000
2127,-12.000000
2128,16.000000
2129,-30.000000
2130,-10.000000
2131,32.000000
2132,6.000000
2133,14.000000
2134,-4.000000
2135,-22.000000
2136,16.000000
2137,-18.000000
2138,14.000000
2139,-26.000000
2140,36.000000
2141,50.000000
2142,22.000000
2143,2.000000
2144,-4.000000
2145,-4.000000
2146,-20.000000
2147,-20.000000
2148,0.000000
2149,-28.000000
2150,-26.000000
2151,-16.000000
2152,16.000000
2153,2.000000
2154,40.000000
2155,-28.000000
2156,16.000000
2157,-40.000000
2158,-16.000000
2159,-12.000000
2160,-4.000000
2161,46.000000
2162,-8.000000
2163,-2.000000
2164,44.000000
2165,36.000000
2166,20.000000
2167,-4.000000
2168,-44.000000
2169,-16.000000
2170,2.000000
2171,-12.000000
2172,-44.000000
2173,-80.000000
2174,22.000000
2175,-2.000000
2176,18.000000
2177,-12.000000
2178,-4.000000
2179,-16.000000
2180,0.000000
2181,0.000000
2182,52.000000
2183,-8.000000
2184,68.000000
2185,-6.000000
2186,26.000000
2187,24.000000
2188,28.000000
2189,32.000000
2190,-12.000000
2191,-12.000000
2192,-26.000000
2193,12.000000
2194,2.000000
2195,54.000000
2196,-4.000000
2197,-60.000000
2198,-4.000000
2199,32.000000
2200,20.000000
2201,-8.000000
2202,-12.000000
2203,-48.000000
2204,-14.000000
2205,26.000000
2206,-20.000000
2207,-4.000000
2208,6.000000
2209,-20.000000
2210,12.000000
2211,14.000000
2212,42.000000
2213,-30.000000
2214,0.000000
2215,-2.000000
2216,20.000000
2217,40.000000
2218,60.000000
2219,-30.000000
2220,30.000000
2221,60.000000
2222,2.000000
2223,0.000000
2224,8.000000
2225,8.000000
2226,54.000000
2227,22.000000
2228,8.000000
2229,0.000000
2230,-26.000000
2231,8.000000
2232,-16.000000
2233,-14.000000
2234,16.000000
2235,-12.000000
2236,8.000000
2237,50.000000
2238,-8.000000
2239,4.000000
2240,8.000000
2241,82.000000
2242,58.000000
2243,-36.000000
2244,-18.000000
2245,0.000000
2246,4.000000
2247,4.000000
2248,14.000000
2249,8.000000
2250,14.000000
2251,-24.000000
2252,-54.000000
2253,-12.000000
2254,30.000000
2255,28.000000
2256,-2.000000
2257,-36.000000
2258,-48.000000
2259,6.000000
2260,2.000000
2261,-14.000000
2262,6.000000
2263,-26.000000
2264,-26.000000
2265,-50.000000
2266,14.000000
2267,-16.000000
2268,-16.000000
2269,-4.000000
2270,50.000000
2271,0.000000
2272,-56.000000
2273,-6.000000
2274,-4.000000
2275,-4.000000
2276,-4.000000
2277,-56.000000
2278,-54.000000
2279,30.000000
2280,16.000000
2281,-46.000000
2282,54.000000
2283,-12.000000
2284,14.000000
2285,-26.000000
2286,38.000000
2287,-42.000000
2288,-2.000000
2289,8.000000
2290,90.000000
2291,-26.000000
2292,-6.000000
2293,-14.000000
2294,-12.000000
2295,40.000000
2296,-2.000000
2297,86.000000
2298,6.000000
2299,-10.000000
2300,10.000000
2301,0.000000
2302,-6.000000
2303,-10.000000
2304,10.000000
2305,16.000000
2306,-6.000000
2307,-64.000000
2308,20.000000
2309,6.000000
2310,42.000000
2311,-10.000000
2312,-14.000000
2313,0.000000
2314,32.000000
2315,-64.000000
2316,-20.000000
2317,-4.000000
2318,-30.000000
2319,-62.000000
2320,-22.000000
2321,16.000000
2322,40.000000
2323,-10.000000
2324,-26.000000
2325,-40.000000
2326,2.000000
2327,-4.000000
2328,6.000000
2329,-52.000000
2330,-22.000000
2331,-4.000000
2332,-8.000000
2333,38.000000
2334,-16.000000
2335,-4.000000
2336,30.000000
2337,10.000000
2338,-122.000000
2339,-30.000000
2340,10.000000
2341,28.000000
2342,32.000000
2343,50.000000
2344,0.000000
2345,2.000000
2346,-34.000000
2347,-40.000000
2348,18.000000
2349,12.000000
2350,54.000000
2351,-4.000000
2352,4.000000
2353,16.000000
2354,-86.000000
2355,54.000000
2356,-16.000000
2357,-20.000000
2358,-14.000000
2359,-16.000000
2360,-22.000000
2361,6.000000
2362,8.000000
2363,-8.000000
2364,-18.000000
2365,14.000000
2366,28.000000
2367,-16.000000
2368,34.000000
2369,-2.000000
2370,-8.000000
2371,22.000000
2372,-16.000000
2373,6.000000
2374,14.000000
2375,28.000000
2376,10.000000
2377,-2.000000
2378,-8.000000
2379,8.000000
2380,-22.000000
2381,-54.000000
2382,26.000000
2383,-18.000000
2384,24.000000
2385,10.000000
2386,58.000000
2387,60.000000
2388,-70.000000
2389,46.000000
2390,-16.000000
2391,-12.000000
2392,-12.000000
2393,114.000000
2394,0.000000
2395,10.000000
2396,28.000000
2397,-12.000000
2398,-22.000000
2399,4.000000
2400,-14.000000
2401,-28.000000
2402,-42.000000
2403,54.000000
2404,10.000000
2405,-8.000000
2406,46.000000
2407,34.000000
2408,14.000000
2409,14.000000
2410,88.000000
2411,24.000000
2412,-60.000000
2413,-16.000000
2414,-20.000000
2415,14.000000
2416,38.000000
2417,-14.000000
2418,-2.000000
2419,-4.000000
2420,-8.000000
2421,-20.000000
2422,4.000000
2423,32.000000
2424,-6.000000
2425,32.000000
2426,16.000000
2427,40.000000
2428,20.000000
2429,2.000000
2430,-26.000000
2431,-8.000000
2432,-48.000000
2433,32.000000
2434,8.000000
2435,-8.000000
2436,22.000000
2437,-44.000000
2438,10.000000
2439,-26.000000
2440,26.000000
2441,24.000000
2442,4.000000
2443,0.000000
2444,-42.000000
2445,-52.000000
2446,14.000000
2447,40.000000
2448,-6.000000
2449,-20.000000
2450,34.000000
2451,-10.000000
2452,-24.000000
2453,44.000000
2454,20.000000
2455,-76.000000
2456,-6.000000
2457,50.000000
2458,-20.000000
2459,-18.000000
2460,8.000000
2461,-22.000000
2462,14.000000
2463,22.000000
2464,-14.000000
2465,16.000000
2466,-30.000000
2467,-26.000000
2468,2.000000
2469,36.000000
2470,50.000000
2471,-4.000000
2472,-52.000000
2473,0.000000
2474,-10.000000
2475,-10.000000
2476,12.000000
2477,-12.000000
2478,20.000000
2479,-6.000000
2480,-64.000000
2481,-4.000000
2482,-26.000000
2483,-4.000000
2484,28.000000
2485,30.000000
2486,-36.000000
2487,54.000000
2488,24.000000
2489,-12.000000
2490,-40.000000
2491,-30.000000
2492,42.000000
2493,-72.000000
2494,-22.000000
2495,8.000000
2496,26.000000
2497,26.000000
2498,-22.000000
2499,-22.000000
2500,-18.000000
2501,-20.000000
2502,-6.000000
2503,-90.000000
2504,8.000000
2505,-34.000000
2506,6.000000
2507,50.000000
2508,14.000000
2509,-28.000000
2510,20.000000
2511,-26.000000
2512,-14.000000
2513,-36.000000
2514,-12.000000
2515,-12.000000
2516,-18.000000
2517,24.000000
2518,32.000000
2519,-34.000000
2520,54.000000
2521,-26.000000
2522,4.000000
2523,6.000000
2524,-30.000000
2525,-72.000000
2526,-4.000000
2527,-26.000000
2528,-4.000000
2529,20.000000
2530,10.000000
2531,-16.000000
2532,12.000000
2533,-32.000000
2534,-20.000000
2535,-16.000000
2536,-8.000000
2537,36.000000
2538,-4.000000
2539,54.000000
2540,-4.000000
2541,-36.000000
2542,26.000000
2543,-16.000000
2544,-70.000000
2545,16.000000
2546,-22.000000
2547,-34.000000
2548,-26.000000
2549,30.000000
2550,44.000000
2551,-8.000000
2552,-4.000000
2553,56.000000
2554,16.000000
2555,68.000000
2556,6.000000
2557,20.000000
2558,-4.000000
2559,-4.000000
2560,-20.000000
2561,6.000000
2562,-6.000000
2563,-20.000000
2564,-16.000000
2565,0.000000
2566,6.000000
2567,-44.000000
2568,-44.000000
2569,0.000000
2570,26.000000
2571,14.000000
2572,52.000000
2573,58.000000
2574,8.000000
2575,26.000000
2576,-26.000000
2577,-24.000000
2578,2.000000
2579,-8.000000
2580,54.000000
2581,-58.000000
2582,-12.000000
2583,-10.000000
2584,54.000000
2585,-16.000000
2586,40.000000
2587,26.000000
2588,10.000000
2589,12.000000
2590,-6.000000
2591,4.000000
2592,14.000000
2593,24.000000
2594,-72.000000
2595,18.000000
2596,-12.000000
2597,8.000000
2598,14.000000
2599,-50.000000
2600,10.000000
2601,-22.000000
2602,-12.000000
2603,60.000000
2604,36.000000
2605,36.000000
2606,-22.000000
2607,10.000000
2608,-52.000000
2609,-24.000000
2610,14.000000
2611,8.000000
2612,82.000000
2613,-14.000000
2614,-12.000000
2615,22.000000
2616,12.000000
2617,4.000000
2618,-30.000000
2619,32.000000
2620,-70.000000
2621,14.000000
2622,26.000000
2623,-26.000000
2624,-12.000000
2625,-36.000000
2626,-12.000000
2627,-34.000000
2628,-30.000000
2629,-4.000000
2630,-26.000000
2631,58.000000
2632,-60.000000
2633,14.000000
2634,0.000000
2635,10.000000
2636,2.000000
2637,26.000000
2638,-52.000000
2639,46.000000
2640,22.000000
2641,26.000000
2642,-16.000000
2643,28.000000
2644,-2.000000
2645,18.000000
2646,24.000000
2647,30.000000
2648,10.000000
2649,10.000000
2650,10.000000
2651,-16.000000
2652,64.000000
2653,-82.000000
2654,-14.000000
2655,20.000000
2656,18.000000
2657,-2.000000
2658,-12.000000
2659,-24.000000
2660,16.000000
2661,0.000000
2662,-20.000000
2663,-10.000000
2664,-14.000000
2665,12.000000
2666,-34.000000
2667,20.000000
2668,-8.000000
2669,10.000000
2670,40.000000
2671,-16.000000
2672,24.000000
2673,-68.000000
2674,28.000000
2675,40.000000
2676,42.000000
2677,-12.000000
2678,2.000000
2679,2.000000
2680,10.000000
2681,-32.000000
2682,0.000000
2683,0.000000
2684,-2.000000
2685,-12.000000
2686,8.000000
2687,24.000000
2688,-12.000000
2689,14.000000
2690,-20.000000
2691,6.000000
2692,20.000000
2693,44.000000
2694,8.000000
2695,-4.000000
2696,4.000000
2697,24.000000
2698,22.000000
2699,-94.000000
2700,0.000000
2701,-8.000000
2702,48.000000
2703,-18.000000
2704,8.000000
2705,-10.000000
2706,54.000000
2707,-16.000000
2708,-8.000000
2709,-48.000000
2710,-2.000000
2711,-26.000000
2712,-12.000000
2713,10.000000
2714,-20.000000
2715,14.000000
2716,12.000000
2717,-4.000000
2718,6.000000
2719,4.000000
2720,0.000000
2721,-8.000000
2722,0.000000
2723,-12.000000
2724,26.000000
2725,-8.000000
2726,36.000000
2727,-16.000000
2728,6.000000
2729,46.000000
2730,-2.000000
2731,16.000000
2732,-10.000000
2733,-12.000000
2734,-36.000000
2735,-12.000000
2736,34.000000
2737,-58.000000
2738,-2.000000
2739,12.000000
2740,6.000000
2741,-8.000000
2742,-34.000000
2743,8.000000
2744,-4.000000
2745,14.000000
2746,-24.000000
2747,10.000000
2748,0.000000
2749,0.000000
2750,-34.000000
2751,-2.000000
2752,18.000000
2753,20.000000
2754,6.000000
2755,60.000000
2756,20.000000
2757,4.000000
2758,-22.000000
2759,44.000000
2760,-24.000000
2761,-2.000000
2762,-2.000000
2763,34.000000
2764,26.000000
2765,-40.000000
2766,-12.000000
2767,38.000000
2768,28.000000
2769,72.000000
2770,-40.000000
2771,10.000000
2772,-48.000000
2773,-22.000000
2774,4.000000
2775,-12.000000
2776,28.000000
2777,68.000000
2778,34.000000
2779,-30.000000
2780,32.000000
2781,16.000000
2782,-10.000000
2783,8.000000
2784,-82.000000
2785,10.000000
2786,-16.000000
2787,-12.000000
2788,-16.000000
2789,-48.000000
2790,34.000000
2791,38.000000
2792,-42.000000
2793,14.000000
2794,-36.000000
2795,-66.000000
2796,-24.000000
2797,8.000000
2798,26.000000
2799,28.000000
2800,6.000000
2801,8.000000
2802,-26.000000
2803,-22.000000
2804,8.000000
2805,-22.000000
2806,-14.000000
2807,-56.000000
2808,42.000000
2809,-4.000000
2810,-30.000000
2811,-24.000000
2812,-84.000000
2813,82.000000
2814,8.000000
2815,-68.000000
2816,14.000000
2817,-38.000000
2818,2.000000
2819,-18.000000
2820,34.000000
2821,-30.000000
2822,-28.000000
2823,-32.000000
2824,-2.000000
2825,-4.000000
2826,-38.000000
2827,-12.000000
2828,-20.000000
2829,-20.000000
2830,-2.000000
2831,16.000000
2832,6.000000
2833,26.000000
2834,68.000000
2835,-22.000000
2836,-6.000000
2837,-2.000000
2838,-2.000000
2839,-30.000000
2840,10.000000
2841,-60.000000
2842,-40.000000
2843,-14.000000
2844,28.000000
2845,-16.000000
2846,-60.000000
2847,-2.000000
2848,4.000000
2849,28.000000
2850,98.000000
2851,0.000000
2852,14.000000
2853,-16.000000
2854,4.000000
2855,30.000000
2856,-34.000000
2857,-22.000000
2858,46.000000
2859,-24.000000
2860,-52.000000
2861,54.000000
2862,-8.000000
2863,-20.000000
2864,90.000000
2865,-12.000000
2866,-26.000000
2867,-16.000000
2868,54.000000
2869,-18.000000
2870,22.000000
2871,30.000000
2872,22.000000
2873,2.000000
2874,78.000000
2875,-16.000000
2876,-20.000000
2877,-58.000000
2878,38.000000
2879,-14.000000
2880,-26.000000
2881,4.000000
2882,-14.000000
2883,-24.000000
2884,-40.000000
2885,-16.000000
2886,10.000000
2887,24.000000
2888,-6.000000
2889,8.000000
2890,-4.000000
2891,32.000000
2892,10.000000
2893,-66.000000
2894,0.000000
2895,58.000000
2896,-10.000000
2897,-64.000000
2898,24.000000
2899,8.000000
2900,14.000000
2901,-28.000000
2902,20.000000
2903,6.000000
2904,4.000000
2905,4.000000
2906,16.000000
2907,20.000000
2908,10.000000
2909,-4.000000
2910,2.000000
2911,-12.000000
2912,-30.000000
2913,12.000000
2914,-6.000000
2915,-8.000000
2916,68.000000
2917,24.000000
2918,-14.000000
2919,-16.000000
2920,-8.000000
2921,2.000000
2922,46.000000
2923,50.000000
2924,2.000000
2925,20.000000
2926,-64.000000
2927,-36.000000
2928,-16.000000
2929,12.000000
2930,-10.000000
2931,-10.000000
2932,-8.000000
2933,-32.000000
2934,62.000000
2935,22.000000
2936,0.000000
2937,-18.000000
2938,-14.000000
2939,92.000000
2940,0.000000
2941,2.000000
2942,-6.000000
2943,10.000000
2944,-8.000000
2945,22.000000
2946,0.000000
2947,2.000000
2948,18.000000
2949,22.000000
2950,24.000000
2951,12.000000
2952,-62.000000
2953,-2.000000
2954,32.000000
2955,4.000000
2956,-24.000000
2957,8.000000
2958,-20.000000
2959,32.000000
2960,-14.000000
2961,-14.000000
2962,36.000000
2963,20.000000
2964,-28.000000
2965,32.000000
2966,-30.000000
2967,-2.000000
2968,-22.000000
2969,14.000000
2970,-2.000000
2971,-8.000000
2972,-12.000000
2973,34.000000
2974,-8.000000
2975,2.000000
2976,14.000000
2977,68.000000
2978,12.000000
2979,14.000000
2980,6.000000
2981,28.000000
2982,2.000000
2983,-36.000000
2984,-32.000000
2985,4.000000
2986,-30.000000
2987,-62.000000
2988,-60.000000
2989,-8.000000
2990,-26.000000
2991,6.000000
2992,10.000000
2993,6.000000
2994,-8.000000
2995,32.000000
2996,16.000000
2997,10.000000
2998,-12.000000
2999,20.000000
3000,-14.000000
3001,-14.000000
3002,-4.000000
3003,0.000000
3004,-82.000000
3005,22.000000
3006,4.000000
3007,30.000000
3008,-6.000000
3009,-34.000000
3010,-4.000000
3011,0.000000
3012,-50.000000
3013,-12.000000
3014,46.000000
3015,48.000000
3016,-26.000000
3017,-34.000000
3018,-22.000000
3019,6.000000
3020,-40.000000
3021,18.000000
3022,30.000000
3023,2.000000
3024,-4.000000
3025,40.000000
3026,-30.000000
3027,-12.000000
3028,-52.000000
3029,-40.000000
3030,-12.000000
3031,-40.000000
3032,0.000000
3033,54.000000
3034,0.000000
3035,0.000000
3036,10.000000
3037,-60.000000
3038,12.000000
3039,14.000000
3040,10.000000
3041,-26.000000
3042,34.000000
3043,8.000000
3044,72.000000
3045,-22.000000
3046,-4.000000
3047,-4.000000
3048,-22.000000
3049,-26.000000
3050,-26.000000
3051,78.000000
3052,54.000000
3053,-2.000000
3054,-18.000000
3055,60.000000
3056,86.000000
3057,-76.000000
3058,-12.000000
3059,8.000000
3060,-18.000000
3061,-14.000000
3062,34.000000
3063,-20.000000
3064,40.000000
3065,26.000000
3066,40.000000
3067,-36.000000
3068,-38.000000
3069,-36.000000
3070,-16.000000
3071,-4.000000
3072,-30.000000
3073,-4.000000
3074,-26.000000
3075,20.000000
3076,-4.000000
3077,-4.000000
3078,46.000000
3079,12.000000
3080,28.000000
3081,-8.000000
3082,14.000000
3083,-24.000000
3084,-22.000000
3085,22.000000
3086,-24.000000
3087,26.000000
3088,2.000000
3089,-2.000000
3090,6.000000
3091,34.000000
3092,20.000000
3093,6.000000
3094,2.000000
3095,22.000000
3096,-12.000000
3097,-22.000000
3098,-14.000000
3099,28.000000
3100,24.000000
3101,0.000000
3102,8.000000
3103,24.000000
3104,-2.000000
3105,-52.000000
3106,-42.000000
3107,32.000000
3108,-14.000000
3109,-34.000000
3110,-106.000000
3111,-6.000000
3112,-18.000000
3113,-20.000000
3114,-30.000000
3115,-36.000000
3116,-8.000000
3117,-26.000000
3118,54.000000
3119,28.000000
3120,-8.000000
3121,-56.000000
3122,-14.000000
3123,-38.000000
3124,8.000000
3125,-8.000000
3126,62.000000
3127,-50.000000
3128,20.000000
3129,-34.000000
3130,-10.000000
3131,-68.000000
3132,8.000000
3133,68.000000
3134,18.000000
3135,2.000000
3136,-6.000000
3137,32.000000
3138,26.000000
3139,54.000000
3140,-8.000000
3141,-18.000000
3142,-4.000000
3143,-60.000000
3144,-68.000000
3145,-12.000000
3146,-38.000000
3147,-12.000000
3148,74.000000
3149,22.000000
3150,-36.000000
3151,72.000000
3152,10.000000
3153,58.000000
3154,-26.000000
3155,-8.000000
3156,-12.000000
3157,36.000000
3158,-4.000000
3159,-20.000000
3160,60.000000
3161,10.000000
3162,-20.000000
3163,24.000000
3164,-8.000000
3165,-36.000000
3166,8.000000
3167,-2.000000
3168,-32.000000
3169,-36.000000
3170,58.000000
3171,28.000000
3172,10.000000
3173,-20.000000
3174,30.000000
3175,-26.000000
3176,-4.000000
3177,-4.000000
3178,0.000000
3179,12.000000
3180,-8.000000
3181,-40.000000
3182,26.000000
3183,78.000000
3184,-48.000000
3185,-20.000000
3186,20.000000
3187,-38.000000
3188,24.000000
3189,-32.000000
3190,-16.000000
3191,-40.000000
3192,-8.000000
3193,6.000000
3194,-20.000000
3195,2.000000
3196,-14.000000
3197,20.000000
3198,100.000000
3199,8.000000
3200,-38.000000
3201,82.000000
3202,-16.000000
3203,24.000000
3204,22.000000
3205,42.000000
3206,42.000000
3207,-22.000000
3208,-8.000000
3209,-40.000000
3210,-28.000000
3211,-68.000000
3212,30.000000
3213,-38.000000
3214,-20.000000
3215,26.000000
3216,32.000000
3217,30.000000
3218,-50.000000
3219,16.000000
3220,-12.000000
3221,-54.000000
3222,20.000000
3223,-62.000000
3224,-16.000000
3225,0.000000
3226,-50.000000
3227,-50.000000
3228,-24.000000
3229,-16.000000
3230,-14.000000
3231,-22.000000
3232,40.000000
3233,14.000000
3234,-22.000000
3235,50.000000
3236,-32.000000
3237,-4.000000
3238,4.000000
3239,-52.000000
3240,-10.000000
3241,40.000000
3242,-50.000000
3243,-12.000000
3244,34.000000
3245,-12.000000
3246,68.000000
3247,-14.000000
3248,-8.000000
3249,-72.000000
3250,-12.000000
3251,-46.000000
3252,-16.000000
3253,14.000000
3254,8.000000
3255,-20.000000
3256,-16.000000
3257,10.000000
3258,-20.000000
3259,14.000000
3260,-4.000000
3261,0.000000
3262,-72.000000
3263,20.000000
3264,-50.000000
3265,-2.000000
3266,-50.000000
3267,-66.000000
3268,-14.000000
3269,58.000000
3270,-12.000000
3271,34.000000
3272,-16.000000
3273,-12.000000
3274,-46.000000
3275,-22.000000
3276,-34.000000
3277,-30.000000
3278,16.000000
3279,-40.000000
3280,-4.000000
3281,6.000000
3282,40.000000
3283,34.000000
3284,22.000000
3285,6.000000
3286,-14.000000
3287,-4.000000
3288,-2.000000
3289,-60.000000
3290,10.000000
3291,8.000000
3292,-2.000000
3293,8.000000
3294,14.000000
3295,14.000000
3296,-20.000000
3297,-18.000000
3298,-6.000000
3299,48.000000
3300,4.000000
3301,112.000000
3302,-20.000000
3303,-26.000000
3304,-26.000000
3305,-4.000000
3306,-4.000000
3307,-4.000000
3308,-4.000000
3309,-68.000000
3310,22.000000
3311,-4.000000
3312,-12.000000
3313,-8.000000
3314,-68.000000
3315,10.000000
3316,-12.000000
3317,-8.000000
3318,2.000000
3319,16.000000
3320,22.000000
3321,22.000000
3322,0.000000
3323,8.000000
3324,-70.000000
3325,70.000000
3326,-32.000000
3327,-18.000000
3328,-4.000000
3329,22.000000
3330,-4.000000
3331,-2.000000
3332,54.000000
3333,-16.000000
3334,-24.000000
3335,-20.000000
3336,14.000000
3337,32.000000
3338,8.000000
3339,36.000000
3340,8.000000
3341,0.000000
3342,10.000000
3343,-8.000000
3344,-4.000000
3345,8.000000
3346,-10.000000
3347,2.000000
3348,0.000000
3349,-22.000000
3350,40.000000
3351,60.000000
3352,-54.000000
3353,-10.000000
3354,-4.000000
3355,0.000000
3356,8.000000
3357,0.000000
3358,6.000000
3359,-34.000000
3360,24.000000
3361,0.000000
3362,0.000000
3363,-20.000000
3364,-44.000000
3365,0.000000
3366,-26.000000
3367,-44.000000
3368,10.000000
3369,-30.000000
3370,-8.000000
3371,-34.000000
3372,-6.000000
3373,-6.000000
3374,32.000000
3375,-10.000000
3376,2.000000
3377,-34.000000
3378,-4.000000
3379,-68.000000
3380,-40.000000
3381,10.000000
3382,-56.000000
3383,10.000000
3384,2.000000
3385,26.000000
3386,-48.000000
3387,-30.000000
3388,0.000000
3389,-16.000000
3390,10.000000
3391,16.000000
3392,24.000000
