Channel              :,CH1
1747,8.000000
1748,-48.000000
1749,-8.000000
1750,-6.000000
1751,-2.000000
1752,-26.000000
1753,22.000000
1754,64.000000
1755,-10.000000
1756,-14.000000
1757,-8.000000
1758,10.000000
1759,4.000000
1760,20.000000
1761,-18.000000
1762,-66.000000
1763,-30.000000
1764,50.000000
1765,-10.000000
1766,40.000000
1767,-38.000000
1768,-4.000000
1769,2.000000
1770,22.000000
1771,4.000000
1772,-16.000000
1773,34.000000
1774,20.000000
1775,-16.000000
1776,-34.000000
1777,6.000000
1778,-24.000000
1779,8.000000
1780,-16.000000
1781,60.000000
1782,-54.000000
1783,-14.000000
1784,22.000000
1785,44.000000
1786,-20.000000
1787,-16.000000
1788,-44.000000
1789,-34.000000
1790,-12.000000
1791,-64.000000
1792,-4.000000
1793,-46.000000
1794,60.000000
1795,-4.000000
1796,20.000000
1797,-38.000000
1798,8.000000
1799,-18.000000
1800,-8.000000
1801,-8.000000
1802,28.000000
1803,2.000000
1804,24.000000
1805,4.000000
1806,14.000000
1807,2.000000
1808,-6.000000
1809,-2.000000
1810,50.000000
1811,-12.000000
1812,-16.000000
1813,28.000000
1814,-12.000000
1815,12.000000
1816,-16.000000
1817,-24.000000
1818,0.000000
1819,-12.000000
1820,32.000000
1821,14.000000
1822,44.000000
1823,26.000000
1824,24.000000
1825,-22.000000
1826,-4.000000
1827,-78.000000
1828,46.000000
1829,-48.000000
1830,2.000000
1831,0.000000
1832,6.000000
1833,-30.000000
1834,-26.000000
1835,-30.000000
1836,30.000000
1837,10.000000
1838,-54.000000
1839,8.000000
1840,-18.000000
1841,-8.000000
1842,34.000000
1843,-2.000000
1844,-10.000000
1845,-20.000000
1846,4.000000
1847,-8.000000
1848,14.000000
1849,14.000000
1850,58.000000
1851,16.000000
1852,50.000000
1853,60.000000
1854,-20.000000
1855,-34.000000
1856,-20.000000
1857,-8.000000
1858,-26.000000
1859,64.000000
1860,8.000000
1861,4.000000
1862,32.000000
1863,42.000000
1864,10.000000
1865,12.000000
1866,-8.000000
1867,-18.000000
1868,-18.000000
1869,-12.000000
1870,-8.000000
1871,-16.000000
1872,26.000000
1873,-2.000000
1874,-22.000000
1875,4.000000
1876,-20.000000
1877,-6.000000
1878,-8.000000
1879,20.000000
1880,-2.000000
1881,-26.000000
1882,26.000000
1883,32.000000
1884,-58.000000
1885,-34.000000
1886,14.000000
1887,14.000000
1888,2.000000
1889,12.000000
1890,-12.000000
1891,20.000000
1892,2.000000
1893,16.000000
1894,-8.000000
1895,2.000000
1896,6.000000
1897,-12.000000
1898,10.000000
1899,30.000000
1900,-12.000000
1901,4.000000
1902,-2.000000
1903,-16.000000
1904,24.000000
1905,-22.000000
1906,-14.000000
1907,-16.000000
1908,-12.000000
1909,-12.000000
1910,26.000000
1911,-4.000000
1912,-26.000000
1913,-4.000000
1914,-2.000000
1915,2.000000
1916,-26.000000
1917,-26.000000
1918,40.000000
1919,-24.000000
1920,26.000000
1921,-2.000000
1922,-34.000000
1923,8.000000
1924,14.000000
1925,16.000000
1926,-12.000000
1927,0.000000
1928,2.000000
1929,14.000000
1930,64.000000
1931,-36.000000
1932,-18.000000
1933,-34.000000
1934,-30.000000
1935,46.000000
1936,-22.000000
1937,-22.000000
1938,12.000000
1939,-68.000000
1940,12.000000
1941,-48.000000
1942,-16.000000
1943,8.000000
1944,8.000000
1945,-8.000000
1946,2.000000
1947,-12.000000
1948,-12.000000
1949,14.000000
1950,54.000000
1951,-14.000000
1952,10.000000
1953,8.000000
1954,-16.000000
1955,6.000000
1956,-40.000000
1957,-90.000000
1958,-20.000000
1959,-22.000000
1960,-54.000000
1961,36.000000
1962,-4.000000
1963,0.000000
1964,-6.000000
1965,-24.000000
1966,0.000000
1967,-50.000000
1968,-4.000000
1969,-54.000000
1970,-16.000000
1971,-64.000000
1972,-12.000000
1973,30.000000
1974,12.000000
1975,-30.000000
1976,-2.000000
1977,-4.000000
1978,-12.000000
1979,-2.000000
1980,-8.000000
1981,8.000000
1982,42.000000
1983,2.000000
1984,2.000000
1985,6.000000
1986,-20.000000
1987,-26.000000
1988,-8.000000
1989,-36.000000
1990,8.000000
1991,-16.000000
1992,-12.000000
1993,8.000000
1994,44.000000
1995,22.000000
1996,-54.000000
1997,-26.000000
1998,26.000000
1999,2.000000
2000,28.000000
2001,2.000000
2002,8.000000
2003,-82.000000
2004,2.000000
2005,-16.000000
2006,-68.000000
2007,12.000000
2008,-60.000000
2009,-34.000000
2010,-6.000000
2011,-8.000000
2012,0.000000
2013,10.000000
2014,-30.000000
2015,-16.000000
2016,2.000000
2017,-14.000000
2018,6.000000
2019,-2.000000
2020,2.000000
2021,-6.000000
2022,-14.000000
2023,-12.000000
2024,-12.000000
2025,-26.000000
2026,26.000000
2027,-18.000000
2028,-8.000000
2029,4.000000
2030,-68.000000
2031,38.000000
2032,60.000000
2033,-4.000000
2034,26.000000
2035,-16.000000
2036,18.000000
2037,-8.000000
2038,-16.000000
2039,-72.000000
2040,-16.000000
2041,-4.000000
2042,-8.000000
2043,2.000000
2044,82.000000
2045,26.000000
2046,6.000000
2047,4.000000
2048,62.000000
2049,26.000000
2050,-6.000000
2051,-16.000000
2052,-54.000000
2053,26.000000
2054,-4.000000
2055,-22.000000
2056,58.000000
2057,-8.000000
2058,4.000000
2059,-28.000000
2060,-12.000000
2061,36.000000
2062,-14.000000
2063,-20.000000
2064,-16.000000
2065,-16.000000
2066,-34.000000
2067,-2.000000
2068,-2.000000
2069,32.000000
2070,-4.000000
2071,-48.000000
2072,20.000000
2073,-26.000000
2074,6.000000
2075,4.000000
2076,-14.000000
2077,-12.000000
2078,-50.000000
2079,24.000000
2080,-6.000000
2081,-68.000000
2082,54.000000
2083,-22.000000
2084,-2.000000
2085,-22.000000
2086,24.000000
2087,6.000000
2088,-44.000000
2089,-14.000000
2090,-24.000000
2091,40.000000
2092,-12.000000
2093,10.000000
2094,0.000000
2095,-36.000000
2096,58.000000
2097,18.000000
2098,-18.000000
2099,0.000000
2100,8.000000
2101,-8.000000
2102,30.000000
2103,12.000000
2104,4.000000
2105,6.000000
2106,6.000000
2107,-26.000000
2108,-4.000000
2109,-2.000000
2110,0.000000
2111,-16.000000
2112,-18.000000
2113,-24.000000
2114,40.000000
2115,-12.000000
2116,30.000000
2117,14.000000
2118,2.000000
2119,-68.000000
2120,16.000000
2121,-46.000000
2122,-40.000000
2123,14.000000
2124,-4.000000
2125,-16.000000
2126,18.000000
2127,2.000000
2128,18.000000
2129,2.000000
2130,-12.000000
2131,-2.000000
2132,32.000000
2133,0.000000
2134,26.000000
2135,6.000000
2136,-30.000000
2137,-58.000000
2138,-14.000000
2139,-4.000000
2140,-58.000000
2141,10.000000
2142,-22.000000
2143,-18.000000
2144,-30.000000
2145,-8.000000
2146,16.000000
2147,-18.000000
2148,44.000000
2149,14.000000
2150,-78.000000
2151,-6.000000
2152,8.000000
2153,68.000000
2154,-90.000000
2155,-46.000000
2156,-16.000000
2157,50.000000
2158,4.000000
2159,-2.000000
2160,-28.000000
2161,-8.000000
2162,-2.000000
2163,20.000000
2164,46.000000
2165,-8.000000
2166,6.000000
2167,-4.000000
2168,-12.000000
2169,-8.000000
2170,38.000000
2171,78.000000
2172,-16.000000
2173,50.000000
2174,26.000000
2175,-8.000000
2176,4.000000
2177,-44.000000
2178,-60.000000
2179,-12.000000
2180,50.000000
2181,0.000000
2182,22.000000
2183,-12.000000
2184,-70.000000
2185,0.000000
2186,10.000000
2187,14.000000
2188,14.000000
2189,26.000000
2190,26.000000
2191,12.000000
2192,-4.000000
2193,38.000000
2194,-32.000000
2195,-4.000000
2196,54.000000
2197,4.000000
2198,28.000000
2199,-12.000000
2200,16.000000
2201,34.000000
2202,-2.000000
2203,12.000000
2204,-8.000000
2205,-8.000000
2206,-16.000000
2207,2.000000
2208,-4.000000
2209,10.000000
2210,14.000000
2211,-32.000000
2212,-44.000000
2213,50.000000
2214,-22.000000
2215,26.000000
2216,12.000000
2217,-20.000000
2218,-10.000000
2219,2.000000
2220,12.000000
2221,18.000000
2222,28.000000
2223,82.000000
2224,8.000000
2225,16.000000
2226,-8.000000
2227,-8.000000
2228,2.000000
2229,10.000000
2230,-18.000000
2231,-44.000000
2232,68.000000
2233,-36.000000
2234,12.000000
2235,-56.000000
2236,-58.000000
2237,28.000000
2238,10.000000
2239,8.000000
2240,18.000000
2241,-4.000000
2242,-4.000000
2243,-10.000000
2244,14.000000
2245,-48.000000
2246,-34.000000
2247,-44.000000
2248,-4.000000
2249,-10.000000
2250,-12.000000
2251,-40.000000
2252,14.000000
2253,-16.000000
2254,26.000000
2255,-28.000000
2256,-8.000000
2257,4.000000
2258,-68.000000
2259,4.000000
2260,2.000000
2261,-12.000000
2262,38.000000
2263,12.000000
2264,2.000000
2265,0.000000
2266,-102.000000
2267,-52.000000
2268,-4.000000
2269,20.000000
2270,34.000000
2271,-16.000000
2272,-12.000000
2273,-28.000000
2274,-12.000000
2275,-30.000000
2276,-8.000000
2277,-8.000000
2278,-36.000000
2279,-26.000000
2280,6.000000
2281,-8.000000
2282,-4.000000
2283,-50.000000
2284,0.000000
2285,-44.000000
2286,-20.000000
2287,14.000000
2288,-18.000000
2289,62.000000
2290,60.000000
2291,-2.000000
2292,-34.000000
2293,2.000000
2294,-56.000000
2295,-30.000000
2296,20.000000
2297,-2.000000
2298,-14.000000
2299,-4.000000
2300,2.000000
2301,40.000000
2302,-4.000000
2303,72.000000
2304,-18.000000
2305,-16.000000
2306,18.000000
2307,4.000000
2308,20.000000
2309,-22.000000
2310,10.000000
2311,62.000000
2312,4.000000
2313,-16.000000
2314,-42.000000
2315,6.000000
2316,-16.000000
2317,-10.000000
2318,-4.000000
2319,-6.000000
2320,14.000000
2321,-20.000000
2322,-12.000000
2323,12.000000
2324,8.000000
2325,0.000000
2326,-4.000000
2327,-14.000000
2328,24.000000
2329,-16.000000
2330,-30.000000
2331,-20.000000
2332,4.000000
2333,-20.000000
2334,-14.000000
2335,-30.000000
2336,-22.000000
2337,-22.000000
2338,124.000000
2339,-16.000000
2340,16.000000
2341,-46.000000
2342,-80.000000
2343,10.000000
2344,54.000000
2345,12.000000
2346,-16.000000
2347,26.000000
2348,30.000000
2349,-8.000000
2350,-20.000000
2351,-56.000000
2352,2.000000
2353,-4.000000
2354,22.000000
2355,72.000000
2356,40.000000
2357,58.000000
2358,-54.000000
2359,8.000000
2360,-28.000000
2361,-20.000000
2362,24.000000
2363,6.000000
2364,-14.000000
2365,-4.000000
2366,-16.000000
2367,-20.000000
2368,40.000000
2369,-12.000000
2370,-20.000000
2371,-30.000000
2372,-72.000000
2373,2.000000
2374,22.000000
2375,-12.000000
2376,14.000000
2377,-16.000000
2378,-6.000000
2379,14.000000
2380,-26.000000
2381,2.000000
2382,-8.000000
2383,84.000000
2384,-68.000000
2385,-4.000000
2386,10.000000
2387,46.000000
2388,-44.000000
2389,-16.000000
2390,18.000000
2391,-4.000000
2392,-8.000000
2393,14.000000
2394,-8.000000
2395,-6.000000
2396,16.000000
2397,-12.000000
2398,12.000000
2399,8.000000
2400,-14.000000
2401,2.000000
2402,-26.000000
2403,-8.000000
2404,-6.000000
2405,10.000000
2406,8.000000
2407,10.000000
2408,12.000000
2409,64.000000
2410,-8.000000
2411,-14.000000
2412,-30.000000
2413,26.000000
2414,-4.000000
2415,-32.000000
2416,16.000000
2417,36.000000
2418,2.000000
2419,8.000000
2420,54.000000
2421,-32.000000
2422,10.000000
2423,10.000000
2424,2.000000
2425,-30.000000
2426,18.000000
2427,50.000000
2428,0.000000
2429,34.000000
2430,28.000000
2431,20.000000
2432,-30.000000
2433,-36.000000
2434,12.000000
2435,10.000000
2436,-18.000000
2437,-44.000000
2438,10.000000
2439,-4.000000
2440,-8.000000
2441,30.000000
2442,16.000000
2443,0.000000
2444,62.000000
2445,-8.000000
2446,-4.000000
2447,-16.000000
2448,-4.000000
2449,16.000000
2450,44.000000
2451,46.000000
2452,50.000000
2453,70.000000
2454,14.000000
2455,6.000000
2456,-4.000000
2457,-12.000000
2458,-26.000000
2459,30.000000
2460,-8.000000
2461,-46.000000
2462,2.000000
2463,6.000000
2464,2.000000
2465,2.000000
2466,12.000000
2467,20.000000
2468,2.000000
2469,14.000000
2470,-62.000000
2471,-16.000000
2472,-30.000000
2473,60.000000
2474,-24.000000
2475,-20.000000
2476,10.000000
2477,22.000000
2478,-16.000000
2479,-22.000000
2480,2.000000
2481,-34.000000
2482,-24.000000
2483,-30.000000
2484,10.000000
2485,-36.000000
2486,-2.000000
2487,-4.000000
2488,-8.000000
2489,10.000000
2490,-38.000000
2491,-4.000000
2492,-16.000000
2493,-20.000000
2494,22.000000
2495,-16.000000
2496,-26.000000
2497,0.000000
2498,28.000000
2499,-88.000000
2500,-28.000000
2501,26.000000
2502,-20.000000
2503,-20.000000
2504,76.000000
2505,6.000000
2506,8.000000
2507,-16.000000
2508,6.000000
2509,32.000000
2510,2.000000
2511,2.000000
2512,34.000000
2513,-12.000000
2514,-52.000000
2515,6.000000
2516,10.000000
2517,0.000000
2518,-8.000000
2519,50.000000
2520,-60.000000
2521,60.000000
2522,-4.000000
2523,-32.000000
2524,-32.000000
2525,2.000000
2526,-10.000000
2527,-10.000000
2528,12.000000
2529,-8.000000
2530,2.000000
2531,26.000000
2532,-22.000000
2533,14.000000
2534,-6.000000
2535,14.000000
2536,38.000000
2537,-10.000000
2538,14.000000
2539,-4.000000
2540,14.000000
2541,8.000000
2542,10.000000
2543,8.000000
2544,-8.000000
2545,-20.000000
2546,-30.000000
2547,8.000000
2548,-14.000000
2549,26.000000
2550,2.000000
2551,26.000000
2552,2.000000
2553,40.000000
2554,2.000000
2555,0.000000
2556,-20.000000
2557,60.000000
2558,-4.000000
2559,-70.000000
2560,-2.000000
2561,-4.000000
2562,-18.000000
2563,-16.000000
2564,-2.000000
2565,-4.000000
2566,-12.000000
2567,-16.000000
2568,32.000000
2569,-10.000000
2570,-8.000000
2571,-10.000000
2572,-20.000000
2573,8.000000
2574,-8.000000
2575,-8.000000
2576,8.000000
2577,-16.000000
2578,28.000000
2579,8.000000
2580,-4.000000
2581,0.000000
2582,12.000000
2583,-34.000000
2584,46.000000
2585,46.000000
2586,-32.000000
2587,-74.000000
2588,-2.000000
2589,54.000000
2590,-16.000000
2591,-16.000000
2592,-22.000000
2593,12.000000
2594,14.000000
2595,32.000000
2596,-4.000000
2597,-14.000000
2598,30.000000
2599,-44.000000
2600,46.000000
2601,12.000000
2602,-4.000000
2603,-26.000000
2604,34.000000
2605,-30.000000
2606,-4.000000
2607,-14.000000
2608,6.000000
2609,8.000000
2610,28.000000
2611,54.000000
2612,-20.000000
2613,12.000000
2614,-10.000000
2615,12.000000
2616,12.000000
2617,-10.000000
2618,-34.000000
2619,22.000000
2620,-4.000000
2621,-14.000000
2622,-34.000000
2623,10.000000
2624,-46.000000
2625,-20.000000
2626,-14.000000
2627,-12.000000
2628,-16.000000
2629,-68.000000
2630,50.000000
2631,24.000000
2632,-20.000000
2633,8.000000
2634,22.000000
2635,14.000000
2636,36.000000
2637,8.000000
2638,22.000000
2639,-58.000000
2640,18.000000
2641,-32.000000
2642,-24.000000
2643,2.000000
2644,-4.000000
2645,-4.000000
2646,8.000000
2647,-12.000000
2648,-36.000000
2649,4.000000
2650,-34.000000
2651,-12.000000
2652,-36.000000
2653,-4.000000
2654,8.000000
2655,-18.000000
2656,-30.000000
2657,-8.000000
2658,-8.000000
2659,76.000000
2660,8.000000
2661,-16.000000
2662,-6.000000
2663,-18.000000
2664,12.000000
2665,8.000000
2666,24.000000
2667,36.000000
2668,24.000000
2669,26.000000
2670,90.000000
2671,2.000000
2672,-12.000000
2673,16.000000
2674,72.000000
2675,-18.000000
2676,-34.000000
2677,-60.000000
2678,14.000000
2679,-4.000000
2680,-58.000000
2681,8.000000
2682,-30.000000
2683,-10.000000
2684,-4.000000
2685,-4.000000
2686,-10.000000
2687,38.000000
2688,-40.000000
2689,18.000000
2690,-48.000000
2691,82.000000
2692,8.000000
2693,-32.000000
2694,12.000000
2695,24.000000
2696,0.000000
2697,2.000000
2698,-16.000000
2699,-4.000000
2700,-48.000000
2701,2.000000
2702,2.000000
2703,28.000000
2704,-12.000000
2705,0.000000
2706,-22.000000
2707,-10.000000
2708,-28.000000
2709,-48.000000
2710,-16.000000
2711,34.000000
2712,54.000000
2713,6.000000
2714,14.000000
2715,14.000000
2716,-8.000000
2717,14.000000
2718,-28.000000
2719,12.000000
2720,-52.000000
2721,14.000000
2722,-8.000000
2723,-20.000000
2724,4.000000
2725,-36.000000
2726,-6.000000
2727,28.000000
2728,-22.000000
2729,-18.000000
2730,-20.000000
2731,-38.000000
2732,10.000000
2733,-20.000000
2734,26.000000
2735,-70.000000
2736,0.000000
2737,-4.000000
2738,-12.000000
2739,-16.000000
2740,26.000000
2741,-82.000000
2742,-12.000000
2743,-12.000000
2744,-12.000000
2745,44.000000
2746,12.000000
2747,32.000000
2748,-26.000000
2749,30.000000
2750,-4.000000
2751,-6.000000
2752,10.000000
2753,12.000000
2754,10.000000
2755,-4.000000
2756,40.000000
2757,24.000000
2758,40.000000
2759,-14.000000
2760,24.000000
2761,56.000000
2762,30.000000
2763,30.000000
2764,-20.000000
2765,0.000000
2766,-8.000000
2767,6.000000
2768,-8.000000
2769,34.000000
2770,50.000000
2771,-18.000000
2772,-14.000000
2773,-12.000000
2774,6.000000
2775,26.000000
2776,-16.000000
2777,28.000000
2778,2.000000
2779,26.000000
2780,-12.000000
2781,-18.000000
2782,2.000000
2783,-22.000000
2784,0.000000
2785,-8.000000
2786,-28.000000
2787,-20.000000
2788,-6.000000
2789,-48.000000
2790,30.000000
2791,-16.000000
2792,-54.000000
2793,42.000000
2794,-2.000000
2795,10.000000
2796,10.000000
2797,-12.000000
2798,-2.000000
2799,44.000000
2800,-44.000000
2801,58.000000
2802,32.000000
2803,20.000000
2804,0.000000
2805,8.000000
2806,92.000000
2807,26.000000
2808,-14.000000
2809,18.000000
2810,-12.000000
2811,14.000000
2812,18.000000
2813,20.000000
2814,14.000000
2815,-6.000000
2816,-4.000000
2817,26.000000
2818,-8.000000
2819,-16.000000
2820,-8.000000
2821,42.000000
2822,-66.000000
2823,-52.000000
2824,32.000000
2825,-10.000000
2826,60.000000
2827,10.000000
2828,16.000000
2829,-52.000000
2830,-6.000000
2831,26.000000
2832,-16.000000
2833,42.000000
2834,12.000000
2835,10.000000
2836,-24.000000
2837,-12.000000
2838,-14.000000
2839,-14.000000
2840,8.000000
2841,2.000000
2842,32.000000
2843,10.000000
2844,2.000000
2845,0.000000
2846,-18.000000
2847,16.000000
2848,24.000000
2849,-4.000000
2850,12.000000
2851,-60.000000
2852,26.000000
2853,-20.000000
2854,-2.000000
2855,18.000000
2856,6.000000
2857,8.000000
2858,10.000000
2859,12.000000
2860,42.000000
2861,0.000000
2862,30.000000
2863,-36.000000
2864,14.000000
2865,-26.000000
2866,44.000000
2867,-2.000000
2868,14.000000
2869,32.000000
2870,-10.000000
2871,24.000000
2872,8.000000
2873,-30.000000
2874,-8.000000
2875,-30.000000
2876,-16.000000
2877,14.000000
2878,-38.000000
2879,-36.000000
2880,50.000000
2881,34.000000
2882,-30.000000
2883,-20.000000
2884,2.000000
2885,-6.000000
2886,-6.000000
2887,8.000000
2888,10.000000
2889,-26.000000
2890,-24.000000
2891,6.000000
2892,-6.000000
2893,18.000000
2894,38.000000
2895,26.000000
2896,32.000000
2897,-10.000000
2898,-8.000000
2899,-8.000000
2900,-14.000000
2901,-6.000000
2902,4.000000
2903,-34.000000
2904,24.000000
2905,-22.000000
2906,-10.000000
2907,-12.000000
2908,-4.000000
2909,60.000000
2910,10.000000
2911,16.000000
2912,-88.000000
2913,14.000000
2914,40.000000
2915,-4.000000
2916,8.000000
2917,-4.000000
2918,-16.000000
2919,-58.000000
2920,-20.000000
2921,-54.000000
2922,10.000000
2923,10.000000
2924,-24.000000
2925,4.000000
2926,-32.000000
2927,20.000000
2928,2.000000
2929,-4.000000
2930,4.000000
2931,-30.000000
2932,-14.000000
2933,-8.000000
2934,-6.000000
2935,60.000000
2936,-34.000000
2937,8.000000
2938,2.000000
2939,-22.000000
2940,-12.000000
2941,-12.000000
2942,-24.000000
2943,-4.000000
2944,-2.000000
2945,8.000000
2946,-22.000000
2947,42.000000
2948,20.000000
2949,-16.000000
2950,-26.000000
2951,-2.000000
2952,-16.000000
2953,-88.000000
2954,10.000000
2955,26.000000
2956,-10.000000
2957,-4.000000
2958,90.000000
2959,24.000000
2960,0.000000
2961,16.000000
2962,34.000000
2963,-24.000000
2964,-6.000000
2965,-6.000000
2966,-12.000000
2967,42.000000
2968,-12.000000
2969,-40.000000
2970,-22.000000
2971,76.000000
2972,42.000000
2973,-6.000000
2974,4.000000
2975,22.000000
2976,-20.000000
2977,-26.000000
2978,2.000000
2979,-8.000000
2980,-60.000000
2981,38.000000
2982,-26.000000
2983,-70.000000
2984,-12.000000
2985,-10.000000
2986,-4.000000
2987,2.000000
2988,0.000000
2989,30.000000
2990,8.000000
2991,-24.000000
2992,14.000000
2993,-4.000000
2994,2.000000
2995,22.000000
2996,-2.000000
2997,46.000000
2998,-22.000000
2999,20.000000
3000,-58.000000
3001,-12.000000
3002,-20.000000
3003,12.000000
3004,4.000000
3005,-68.000000
3006,-10.000000
3007,26.000000
3008,-16.000000
3009,-68.000000
3010,-8.000000
3011,-44.000000
3012,-8.000000
3013,14.000000
3014,14.000000
3015,0.000000
3016,-26.000000
3017,-16.000000
3018,-36.000000
3019,-4.000000
3020,58.000000
3021,-64.000000
3022,-18.000000
3023,-36.000000
3024,20.000000
3025,0.000000
3026,-16.000000
3027,-20.000000
3028,76.000000
3029,-44.000000
3030,40.000000
3031,-6.000000
3032,34.000000
3033,8.000000
3034,38.000000
3035,10.000000
3036,0.000000
3037,-6.000000
3038,-66.000000
3039,-22.000000
3040,34.000000
3041,20.000000
3042,-22.000000
3043,2.000000
3044,24.000000
3045,38.000000
3046,-32.000000
3047,2.000000
3048,60.000000
3049,-14.000000
3050,-24.000000
3051,-6.000000
3052,34.000000
3053,8.000000
3054,-16.000000
3055,20.000000
3056,-36.000000
3057,16.000000
3058,-10.000000
3059,-6.000000
3060,14.000000
3061,58.000000
3062,0.000000
3063,24.000000
3064,-8.000000
3065,-6.000000
3066,-58.000000
3067,24.000000
3068,-76.000000
3069,34.000000
3070,-36.000000
3071,-36.000000
3072,26.000000
3073,14.000000
3074,-18.000000
3075,24.000000
3076,4.000000
3077,20.000000
3078,-8.000000
3079,-12.000000
3080,10.000000
3081,8.000000
3082,-16.000000
3083,-44.000000
3084,26.000000
3085,38.000000
3086,8.000000
3087,14.000000
3088,40.000000
3089,-10.000000
3090,8.000000
3091,-30.000000
3092,6.000000
3093,2.000000
3094,-38.000000
3095,10.000000
3096,-12.000000
3097,-22.000000
3098,-44.000000
3099,-24.000000
3100,-52.000000
3101,2.000000
3102,-20.000000
3103,-12.000000
3104,0.000000
3105,58.000000
3106,2.000000
3107,-20.000000
3108,-6.000000
3109,-6.000000
3110,-14.000000
3111,-30.000000
3112,12.000000
3113,6.000000
3114,-10.000000
3115,-12.000000
3116,-20.000000
3117,-12.000000
3118,68.000000
3119,-10.000000
3120,18.000000
3121,12.000000
3122,-12.000000
3123,-12.000000
3124,-62.000000
3125,0.000000
3126,26.000000
3127,-22.000000
3128,-6.000000
3129,-6.000000
3130,-26.000000
3131,10.000000
3132,8.000000
3133,-18.000000
3134,2.000000
3135,68.000000
3136,-36.000000
3137,-22.000000
3138,28.000000
3139,-64.000000
3140,8.000000
3141,-26.000000
3142,-42.000000
3143,-18.000000
3144,-18.000000
3145,10.000000
3146,2.000000
3147,46.000000
3148,8.000000
3149,-64.000000
3150,-50.000000
3151,8.000000
3152,-16.000000
3153,6.000000
3154,-12.000000
3155,8.000000
3156,42.000000
3157,-34.000000
3158,-60.000000
3159,42.000000
3160,26.000000
3161,-22.000000
3162,-30.000000
3163,-14.000000
3164,10.000000
3165,40.000000
3166,10.000000
3167,2.000000
3168,-20.000000
3169,2.000000
3170,-2.000000
3171,8.000000
3172,46.000000
3173,20.000000
3174,4.000000
3175,-6.000000
3176,-46.000000
3177,20.000000
3178,14.000000
3179,18.000000
3180,32.000000
3181,0.000000
3182,64.000000
3183,-26.000000
3184,26.000000
3185,16.000000
3186,36.000000
3187,28.000000
3188,20.000000
3189,-12.000000
3190,46.000000
3191,32.000000
3192,2.000000
3193,2.000000
3194,2.000000
3195,22.000000
3196,-20.000000
3197,-24.000000
3198,-52.000000
3199,-10.000000
3200,8.000000
3201,-40.000000
3202,54.000000
3203,12.000000
3204,-16.000000
3205,-14.000000
3206,-60.000000
3207,-28.000000
3208,-30.000000
3209,0.000000
3210,-20.000000
3211,0.000000
3212,0.000000
3213,30.000000
3214,26.000000
3215,-14.000000
3216,-30.000000
3217,4.000000
3218,48.000000
3219,-8.000000
3220,-12.000000
3221,-4.000000
3222,6.000000
3223,-62.000000
3224,-10.000000
3225,-2.000000
3226,46.000000
3227,4.000000
3228,2.000000
3229,4.000000
3230,44.000000
3231,-10.000000
3232,-18.000000
3233,-16.000000
3234,-22.000000
3235,-4.000000
3236,2.000000
3237,-46.000000
3238,12.000000
3239,12.000000
3240,-2.000000
3241,8.000000
3242,-8.000000
3243,-26.000000
3244,14.000000
3245,14.000000
3246,10.000000
3247,20.000000
3248,22.000000
3249,22.000000
3250,12.000000
3251,22.000000
3252,6.000000
3253,22.000000
3254,16.000000
3255,30.000000
3256,-14.000000
3257,24.000000
3258,-26.000000
3259,-12.000000
3260,-26.000000
3261,4.000000
3262,-30.000000
3263,8.000000
3264,16.000000
3265,14.000000
3266,-4.000000
3267,88.000000
3268,-12.000000
3269,14.000000
3270,4.000000
3271,4.000000
3272,16.000000
3273,-20.000000
3274,-34.000000
3275,10.000000
3276,12.000000
3277,-44.000000
3278,38.000000
3279,26.000000
3280,14.000000
3281,-12.000000
3282,2.000000
3283,-16.000000
3284,-48.000000
3285,-20.000000
3286,-26.000000
3287,0.000000
3288,-8.000000
3289,16.000000
3290,-22.000000
3291,-32.000000
3292,-2.000000
3293,20.000000
3294,-8.000000
3295,24.000000
3296,-14.000000
3297,32.000000
3298,-20.000000
3299,-38.000000
3300,26.000000
3301,38.000000
3302,0.000000
3303,38.000000
3304,-8.000000
3305,-68.000000
3306,6.000000
3307,0.000000
3308,8.000000
3309,-2.000000
3310,-26.000000
3311,14.000000
3312,-26.000000
3313,0.000000
3314,-4.000000
3315,12.000000
3316,2.000000
3317,-18.000000
3318,-38.000000
3319,14.000000
3320,4.000000
3321,38.000000
3322,-48.000000
3323,-68.000000
3324,-30.000000
3325,-60.000000
3326,-58.000000
3327,2.000000
3328,10.000000
3329,-36.000000
3330,26.000000
3331,38.000000
3332,-66.000000
3333,-12.000000
3334,-26.000000
3335,-6.000000
3336,-4.000000
3337,-20.000000
3338,8.000000
3339,8.000000
3340,16.000000
3341,4.000000
3342,-22.000000
3343,-4.000000
3344,-12.000000
3345,-26.000000
3346,-50.000000
3347,8.000000
3348,2.000000
3349,6.000000
3350,-4.000000
3351,50.000000
3352,-30.000000
3353,0.000000
3354,60.000000
3355,64.000000
3356,2.000000
3357,26.000000
3358,-30.000000
3359,56.000000
3360,20.000000
3361,22.000000
3362,32.000000
3363,-6.000000
3364,14.000000
3365,34.000000
3366,32.000000
3367,0.000000
3368,-20.000000
3369,10.000000
3370,-28.000000
3371,38.000000
3372,8.000000
3373,-50.000000
3374,0.000000
3375,8.000000
3376,34.000000
3377,-66.000000
3378,-22.000000
3379,-16.000000
3380,54.000000
3381,8.000000
3382,10.000000
3383,10.000000
3384,-16.000000
3385,60.000000
3386,38.000000
3387,-38.000000
3388,8.000000
3389,-2.000000
