Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,234.0mV
Probe attenuation    :,1X
Voltage per ADC value:,0.125000mV
Time interval        :,100.00000us

index,CH1_Voltage(mV)
1747,-12.000000
1748,-56.000000
1749,12.000000
1750,24.000000
1751,18.000000
1752,12.000000
1753,-54.000000
1754,-4.000000
1755,28.000000
1756,-48.000000
1757,-56.000000
1758,-40.000000
1759,-26.000000
1760,44.000000
1761,16.000000
1762,-78.000000
1763,0.000000
1764,-16.000000
1765,36.000000
1766,42.000000
1767,-18.000000
1768,-18.000000
1769,-2.000000
1770,2.000000
1771,8.000000
1772,62.000000
1773,24.000000
1774,0.000000
1775,-64.000000
1776,46.000000
1777,46.000000
1778,-20.000000
1779,-10.000000
1780,58.000000
1781,28.000000
1782,-82.000000
1783,20.000000
1784,12.000000
1785,20.000000
1786,-8.000000
1787,-40.000000
1788,-4.000000
1789,8.000000
1790,-10.000000
1791,20.000000
1792,10.000000
1793,12.000000
1794,14.000000
1795,0.000000
1796,-12.000000
1797,22.000000
1798,54.000000
1799,40.000000
1800,-22.000000
1801,-4.000000
1802,-102.000000
1803,-58.000000
1804,54.000000
1805,6.000000
1806,14.000000
1807,-18.000000
1808,0.000000
1809,50.000000
1810,16.000000
1811,14.000000
1812,14.000000
1813,8.000000
1814,24.000000
1815,-48.000000
1816,4.000000
1817,38.000000
1818,-12.000000
1819,2.000000
1820,8.000000
1821,-20.000000
1822,34.000000
1823,-22.000000
1824,2.000000
1825,-8.000000
1826,6.000000
1827,-18.000000
1828,30.000000
1829,-18.000000
1830,-60.000000
1831,-2.000000
1832,-6.000000
1833,-66.000000
1834,-64.000000
1835,82.000000
1836,38.000000
1837,-54.000000
1838,24.000000
1839,-12.000000
1840,-34.000000
1841,44.000000
1842,10.000000
1843,22.000000
1844,-22.000000
1845,34.000000
1846,-14.000000
1847,4.000000
1848,-70.000000
1849,-4.000000
1850,-4.000000
1851,-20.000000
1852,84.000000
1853,-30.000000
1854,-44.000000
1855,8.000000
1856,-44.000000
1857,-8.000000
1858,-20.000000
1859,6.000000
1860,-12.000000
1861,78.000000
1862,-66.000000
1863,0.000000
1864,-12.000000
1865,10.000000
1866,12.000000
1867,-4.000000
1868,60.000000
1869,28.000000
1870,20.000000
1871,-18.000000
1872,12.000000
1873,-4.000000
1874,8.000000
1875,16.000000
1876,-18.000000
1877,-8.000000
1878,36.000000
1879,-48.000000
1880,-8.000000
1881,-8.000000
1882,18.000000
1883,14.000000
1884,-4.000000
1885,10.000000
1886,4.000000
1887,16.000000
1888,-50.000000
1889,18.000000
1890,4.000000
1891,10.000000
1892,-12.000000
1893,50.000000
1894,-64.000000
1895,-12.000000
1896,-4.000000
1897,-30.000000
1898,16.000000
1899,-16.000000
1900,8.000000
1901,-12.000000
1902,38.000000
1903,-8.000000
1904,8.000000
1905,-16.000000
1906,34.000000
1907,34.000000
1908,-30.000000
1909,-38.000000
1910,62.000000
1911,6.000000
1912,-12.000000
1913,24.000000
1914,-30.000000
1915,-20.000000
1916,2.000000
1917,4.000000
1918,10.000000
1919,12.000000
1920,0.000000
1921,20.000000
1922,-38.000000
1923,-2.000000
1924,34.000000
1925,-2.000000
1926,-26.000000
1927,-26.000000
1928,-64.000000
1929,-6.000000
1930,-4.000000
1931,-12.000000
1932,46.000000
1933,12.000000
1934,26.000000
1935,30.000000
1936,14.000000
1937,4.000000
1938,-44.000000
1939,-8.000000
1940,-6.000000
1941,-18.000000
1942,46.000000
1943,34.000000
1944,12.000000
1945,-30.000000
1946,-8.000000
1947,6.000000
1948,42.000000
1949,0.000000
1950,12.000000
1951,-50.000000
1952,24.000000
1953,-12.000000
1954,-16.000000
1955,-8.000000
1956,2.000000
1957,10.000000
1958,-44.000000
1959,-16.000000
1960,-94.000000
1961,2.000000
1962,26.000000
1963,44.000000
1964,-14.000000
1965,-54.000000
1966,-14.000000
1967,-26.000000
1968,24.000000
1969,-2.000000
1970,-48.000000
1971,2.000000
1972,46.000000
1973,-20.000000
1974,-32.000000
1975,-94.000000
1976,-4.000000
1977,50.000000
1978,14.000000
1979,12.000000
1980,-44.000000
1981,84.000000
1982,8.000000
1983,14.000000
1984,24.000000
1985,-46.000000
1986,16.000000
1987,26.000000
1988,54.000000
1989,10.000000
1990,14.000000
1991,18.000000
1992,30.000000
1993,-10.000000
1994,-118.000000
1995,54.000000
1996,-30.000000
1997,-82.000000
1998,40.000000
1999,-4.000000
2000,26.000000
2001,-6.000000
2002,-22.000000
2003,22.000000
2004,-16.000000
2005,-54.000000
2006,-34.000000
2007,-18.000000
2008,-18.000000
2009,-16.000000
2010,10.000000
2011,0.000000
2012,10.000000
2013,8.000000
2014,-68.000000
2015,32.000000
2016,38.000000
2017,-16.000000
2018,-2.000000
2019,2.000000
2020,-18.000000
2021,14.000000
2022,-50.000000
2023,42.000000
2024,6.000000
2025,-20.000000
2026,-38.000000
2027,18.000000
2028,-22.000000
2029,76.000000
2030,-36.000000
2031,-36.000000
2032,-12.000000
2033,-54.000000
2034,-2.000000
2035,-26.000000
2036,-8.000000
2037,86.000000
2038,-24.000000
2039,-24.000000
2040,54.000000
2041,8.000000
2042,-24.000000
2043,-44.000000
2044,-30.000000
2045,46.000000
2046,30.000000
2047,16.000000
2048,2.000000
2049,8.000000
2050,-2.000000
2051,2.000000
2052,46.000000
2053,18.000000
2054,30.000000
2055,8.000000
2056,-72.000000
2057,-62.000000
2058,4.000000
2059,20.000000
2060,-4.000000
2061,-26.000000
2062,28.000000
2063,-4.000000
2064,28.000000
2065,24.000000
2066,10.000000
2067,-22.000000
2068,-28.000000
2069,-18.000000
2070,36.000000
2071,24.000000
2072,-66.000000
2073,-56.000000
2074,2.000000
2075,48.000000
2076,-8.000000
2077,-10.000000
2078,-6.000000
2079,-18.000000
2080,-16.000000
2081,-10.000000
2082,12.000000
2083,10.000000
2084,14.000000
2085,0.000000
2086,4.000000
2087,-16.000000
2088,-68.000000
2089,6.000000
2090,46.000000
2091,-58.000000
2092,34.000000
2093,-8.000000
2094,32.000000
2095,-54.000000
2096,-24.000000
2097,-22.000000
2098,14.000000
2099,16.000000
2100,16.000000
2101,-26.000000
2102,-8.000000
2103,24.000000
2104,26.000000
2105,-12.000000
2106,68.000000
2107,-34.000000
2108,32.000000
2109,34.000000
2110,10.000000
2111,6.000000
2112,22.000000
2113,0.000000
2114,14.000000
2115,-12.000000
2116,54.000000
2117,-10.000000
2118,38.000000
2119,46.000000
2120,-30.000000
2121,-24.000000
2122,12.000000
2123,-32.000000
2124,32.000000
2125,-14.000000
2126,12.000000
2127,-26.000000
2128,-26.000000
2129,26.000000
2130,2.000000
2131,28.000000
2132,-44.000000
2133,-54.000000
2134,-4.000000
2135,54.000000
2136,-30.000000
2137,-30.000000
2138,10.000000
2139,-22.000000
2140,6.000000
2141,-30.000000
2142,60.000000
2143,16.000000
2144,2.000000
2145,-20.000000
2146,-30.000000
2147,-48.000000
2148,-50.000000
2149,-14.000000
2150,42.000000
2151,100.000000
2152,-18.000000
2153,14.000000
2154,-58.000000
2155,34.000000
2156,74.000000
2157,-48.000000
2158,4.000000
2159,2.000000
2160,-28.000000
2161,78.000000
2162,18.000000
2163,-8.000000
2164,22.000000
2165,-28.000000
2166,-4.000000
2167,28.000000
2168,-4.000000
2169,14.000000
2170,-4.000000
2171,-14.000000
2172,32.000000
2173,-68.000000
2174,-4.000000
2175,44.000000
2176,10.000000
2177,12.000000
2178,-16.000000
2179,32.000000
2180,-16.000000
2181,-30.000000
2182,-70.000000
2183,-40.000000
2184,4.000000
2185,-6.000000
2186,-4.000000
2187,2.000000
2188,8.000000
2189,22.000000
2190,-26.000000
2191,-14.000000
2192,10.000000
2193,30.000000
2194,-4.000000
2195,-40.000000
2196,6.000000
2197,-42.000000
2198,8.000000
2199,26.000000
2200,-38.000000
2201,30.000000
2202,-36.000000
2203,2.000000
2204,40.000000
2205,-20.000000
2206,0.000000
2207,8.000000
2208,32.000000
2209,74.000000
2210,-48.000000
2211,-40.000000
2212,-12.000000
2213,-14.000000
2214,-52.000000
2215,-6.000000
2216,-34.000000
2217,14.000000
2218,-28.000000
2219,-4.000000
2220,8.000000
2221,-12.000000
2222,-14.000000
2223,10.000000
2224,-44.000000
2225,-8.000000
2226,-56.000000
2227,2.000000
2228,-14.000000
2229,6.000000
2230,-6.000000
2231,60.000000
2232,-22.000000
2233,38.000000
2234,14.000000
2235,-40.000000
2236,-4.000000
2237,2.000000
2238,-4.000000
2239,-12.000000
2240,-30.000000
2241,-4.000000
2242,20.000000
2243,-14.000000
2244,48.000000
2245,14.000000
2246,-58.000000
2247,12.000000
2248,-24.000000
2249,-2.000000
2250,-4.000000
2251,-2.000000
2252,-24.000000
2253,6.000000
2254,54.000000
2255,14.000000
2256,6.000000
2257,-8.000000
2258,0.000000
2259,-8.000000
2260,-10.000000
2261,-10.000000
2262,72.000000
2263,16.000000
2264,22.000000
2265,-4.000000
2266,-4.000000
2267,-22.000000
2268,74.000000
2269,2.000000
2270,0.000000
2271,-18.000000
2272,4.000000
2273,10.000000
2274,-8.000000
2275,-20.000000
2276,28.000000
2277,40.000000
2278,12.000000
2279,20.000000
2280,-22.000000
2281,-78.000000
2282,-4.000000
2283,34.000000
2284,54.000000
2285,8.000000
2286,54.000000
2287,-30.000000
2288,46.000000
2289,46.000000
2290,-20.000000
2291,30.000000
2292,-16.000000
2293,-6.000000
2294,26.000000
2295,46.000000
2296,2.000000
2297,-54.000000
2298,8.000000
2299,-30.000000
2300,10.000000
2301,18.000000
2302,-8.000000
2303,50.000000
2304,10.000000
2305,-14.000000
2306,-24.000000
2307,68.000000
2308,-8.000000
2309,-26.000000
2310,8.000000
2311,46.000000
2312,-16.000000
2313,-8.000000
2314,8.000000
2315,-28.000000
2316,-4.000000
2317,42.000000
2318,-8.000000
2319,-4.000000
2320,-26.000000
2321,-22.000000
2322,-24.000000
2323,8.000000
2324,-20.000000
2325,12.000000
2326,-12.000000
2327,-4.000000
2328,-12.000000
2329,-8.000000
2330,4.000000
2331,-10.000000
2332,34.000000
2333,14.000000
2334,-4.000000
2335,76.000000
2336,26.000000
2337,-50.000000
2338,4.000000
2339,-16.000000
2340,-32.000000
2341,-30.000000
2342,-34.000000
2343,-32.000000
2344,4.000000
2345,-10.000000
2346,-38.000000
2347,-14.000000
2348,32.000000
2349,-54.000000
2350,58.000000
2351,-2.000000
2352,54.000000
2353,72.000000
2354,8.000000
2355,16.000000
2356,-16.000000
2357,-20.000000
2358,34.000000
2359,2.000000
2360,-8.000000
2361,4.000000
2362,-44.000000
2363,12.000000
2364,-18.000000
2365,-52.000000
2366,6.000000
2367,-6.000000
2368,-6.000000
2369,74.000000
2370,-6.000000
2371,6.000000
2372,-26.000000
2373,32.000000
2374,26.000000
2375,-4.000000
2376,4.000000
2377,-26.000000
2378,-10.000000
2379,74.000000
2380,-14.000000
2381,16.000000
2382,16.000000
2383,60.000000
2384,-32.000000
2385,12.000000
2386,-14.000000
2387,58.000000
2388,18.000000
2389,-2.000000
2390,50.000000
2391,28.000000
2392,4.000000
2393,2.000000
2394,-6.000000
2395,4.000000
2396,-32.000000
2397,-2.000000
2398,44.000000
2399,50.000000
2400,-96.000000
2401,0.000000
2402,-48.000000
2403,-4.000000
2404,72.000000
2405,-24.000000
2406,-12.000000
2407,8.000000
2408,22.000000
2409,46.000000
2410,-2.000000
2411,82.000000
2412,58.000000
2413,-82.000000
2414,14.000000
2415,38.000000
2416,20.000000
2417,-4.000000
2418,24.000000
2419,-8.000000
2420,-10.000000
2421,44.000000
2422,2.000000
2423,0.000000
2424,32.000000
2425,0.000000
2426,0.000000
2427,-14.000000
2428,-30.000000
2429,-22.000000
2430,-14.000000
2431,-20.000000
2432,0.000000
2433,-16.000000
2434,8.000000
2435,30.000000
2436,2.000000
2437,28.000000
2438,88.000000
2439,6.000000
2440,10.000000
2441,20.000000
2442,20.000000
2443,14.000000
2444,-6.000000
2445,2.000000
2446,-2.000000
2447,-60.000000
2448,-14.000000
2449,-16.000000
2450,-16.000000
2451,-26.000000
2452,26.000000
2453,-16.000000
2454,26.000000
2455,-60.000000
2456,-2.000000
2457,16.000000
2458,16.000000
2459,-50.000000
2460,10.000000
2461,-24.000000
2462,34.000000
2463,-8.000000
2464,64.000000
2465,-68.000000
2466,26.000000
2467,32.000000
2468,64.000000
2469,-58.000000
2470,30.000000
2471,-30.000000
2472,-14.000000
2473,0.000000
2474,-44.000000
2475,-10.000000
2476,14.000000
2477,-64.000000
2478,-28.000000
2479,-14.000000
2480,6.000000
2481,20.000000
2482,-38.000000
2483,4.000000
2484,-4.000000
2485,40.000000
2486,18.000000
2487,-14.000000
2488,-24.000000
2489,-20.000000
2490,-22.000000
2491,22.000000
2492,20.000000
2493,56.000000
2494,-14.000000
2495,-12.000000
2496,8.000000
2497,20.000000
2498,-4.000000
2499,-20.000000
2500,-18.000000
2501,-10.000000
2502,-4.000000
2503,-26.000000
2504,-44.000000
2505,-20.000000
2506,-16.000000
2507,-56.000000
2508,14.000000
2509,10.000000
2510,-20.000000
2511,-22.000000
2512,-44.000000
2513,42.000000
2514,-12.000000
2515,-14.000000
2516,-38.000000
2517,-8.000000
2518,16.000000
2519,0.000000
2520,6.000000
2521,46.000000
2522,-44.000000
2523,-30.000000
2524,-18.000000
2525,-10.000000
2526,-30.000000
2527,-8.000000
2528,14.000000
2529,8.000000
2530,-44.000000
2531,-50.000000
2532,-4.000000
2533,-18.000000
2534,4.000000
2535,-54.000000
2536,22.000000
2537,46.000000
2538,-50.000000
2539,0.000000
2540,-4.000000
2541,-12.000000
2542,6.000000
2543,-8.000000
2544,34.000000
2545,44.000000
2546,-8.000000
2547,-6.000000
2548,-6.000000
2549,-20.000000
2550,2.000000
2551,-52.000000
2552,-22.000000
2553,-50.000000
2554,-12.000000
2555,-18.000000
2556,-50.000000
2557,-50.000000
2558,14.000000
2559,-64.000000
2560,64.000000
2561,14.000000
2562,12.000000
2563,30.000000
2564,18.000000
2565,68.000000
2566,-54.000000
2567,6.000000
2568,58.000000
2569,-6.000000
2570,-34.000000
2571,-2.000000
2572,4.000000
2573,20.000000
2574,-6.000000
2575,10.000000
2576,-54.000000
2577,-26.000000
2578,-30.000000
2579,-4.000000
2580,-26.000000
2581,58.000000
2582,-36.000000
2583,-2.000000
2584,16.000000
2585,-2.000000
2586,8.000000
2587,-2.000000
2588,-4.000000
2589,-26.000000
2590,12.000000
2591,24.000000
2592,72.000000
2593,-4.000000
2594,34.000000
2595,-30.000000
2596,-16.000000
2597,10.000000
2598,26.000000
2599,8.000000
2600,-12.000000
2601,-54.000000
2602,2.000000
2603,-2.000000
2604,-16.000000
2605,-4.000000
2606,26.000000
2607,26.000000
2608,-30.000000
2609,10.000000
2610,0.000000
2611,-10.000000
2612,82.000000
2613,-14.000000
2614,-12.000000
2615,-8.000000
2616,-48.000000
2617,-26.000000
2618,8.000000
2619,-62.000000
2620,-24.000000
2621,-38.000000
2622,-16.000000
2623,-20.000000
2624,-22.000000
2625,26.000000
2626,-68.000000
2627,60.000000
2628,8.000000
2629,-20.000000
2630,14.000000
2631,-4.000000
2632,26.000000
2633,8.000000
2634,28.000000
2635,-22.000000
2636,-46.000000
2637,10.000000
2638,18.000000
2639,16.000000
2640,10.000000
2641,-24.000000
2642,-8.000000
2643,-10.000000
2644,6.000000
2645,-4.000000
2646,-4.000000
2647,10.000000
2648,2.000000
2649,-26.000000
2650,-12.000000
2651,38.000000
2652,0.000000
2653,-22.000000
2654,14.000000
2655,20.000000
2656,-4.000000
2657,14.000000
2658,14.000000
2659,-12.000000
2660,-22.000000
2661,-74.000000
2662,10.000000
2663,20.000000
2664,62.000000
2665,-8.000000
2666,36.000000
2667,-44.000000
2668,-50.000000
2669,8.000000
2670,-14.000000
2671,40.000000
2672,-18.000000
2673,-58.000000
2674,-16.000000
2675,38.000000
2676,-2.000000
2677,-14.000000
2678,-48.000000
2679,-6.000000
2680,2.000000
2681,2.000000
2682,-44.000000
2683,76.000000
2684,40.000000
2685,14.000000
2686,-52.000000
2687,-64.000000
2688,-46.000000
2689,-12.000000
2690,-8.000000
2691,8.000000
2692,12.000000
2693,44.000000
2694,10.000000
2695,22.000000
2696,-12.000000
2697,54.000000
2698,-14.000000
2699,4.000000
2700,92.000000
2701,-48.000000
2702,34.000000
2703,2.000000
2704,-8.000000
2705,24.000000
2706,4.000000
2707,58.000000
2708,8.000000
2709,-6.000000
2710,26.000000
2711,-20.000000
2712,34.000000
2713,-94.000000
2714,24.000000
2715,14.000000
2716,-40.000000
2717,0.000000
2718,8.000000
2719,2.000000
2720,6.000000
2721,-30.000000
2722,-12.000000
2723,-20.000000
2724,54.000000
2725,-12.000000
2726,-12.000000
2727,-76.000000
2728,-26.000000
2729,46.000000
2730,26.000000
2731,44.000000
2732,74.000000
2733,16.000000
2734,-20.000000
2735,-68.000000
2736,-6.000000
2737,0.000000
2738,-22.000000
2739,-20.000000
2740,-32.000000
2741,-76.000000
2742,8.000000
2743,24.000000
2744,-30.000000
2745,-14.000000
2746,24.000000
2747,-12.000000
2748,54.000000
2749,-36.000000
2750,32.000000
2751,-32.000000
2752,10.000000
2753,14.000000
2754,-70.000000
2755,-12.000000
2756,-30.000000
2757,-16.000000
2758,22.000000
2759,-4.000000
2760,14.000000
2761,32.000000
2762,-70.000000
2763,132.000000
2764,-26.000000
2765,-62.000000
2766,-46.000000
2767,26.000000
2768,-54.000000
2769,-2.000000
2770,8.000000
2771,-12.000000
2772,34.000000
2773,-40.000000
2774,10.000000
2775,-4.000000
2776,32.000000
2777,-66.000000
2778,0.000000
2779,-16.000000
2780,8.000000
2781,26.000000
2782,30.000000
2783,2.000000
2784,54.000000
2785,46.000000
2786,-30.000000
2787,-24.000000
2788,22.000000
2789,26.000000
2790,14.000000
2791,0.000000
2792,-22.000000
2793,-26.000000
2794,58.000000
2795,-42.000000
2796,-20.000000
2797,64.000000
2798,-26.000000
2799,-28.000000
2800,16.000000
2801,-16.000000
2802,16.000000
2803,22.000000
2804,-18.000000
2805,0.000000
2806,-94.000000
2807,-4.000000
2808,-20.000000
2809,42.000000
2810,54.000000
2811,-50.000000
2812,-4.000000
2813,-54.000000
2814,-4.000000
2815,12.000000
2816,60.000000
2817,0.000000
2818,-32.000000
2819,0.000000
2820,-14.000000
2821,-16.000000
2822,4.000000
2823,10.000000
2824,10.000000
2825,-36.000000
2826,-4.000000
2827,-4.000000
2828,-4.000000
2829,-36.000000
2830,8.000000
2831,60.000000
2832,58.000000
2833,-18.000000
2834,-18.000000
2835,-38.000000
2836,12.000000
2837,32.000000
2838,-4.000000
2839,2.000000
2840,-30.000000
2841,2.000000
2842,28.000000
2843,-62.000000
2844,-4.000000
2845,50.000000
2846,2.000000
2847,40.000000
2848,-34.000000
2849,-36.000000
2850,4.000000
2851,46.000000
2852,30.000000
2853,-8.000000
2854,-16.000000
2855,24.000000
2856,-18.000000
2857,92.000000
2858,-4.000000
2859,-2.000000
2860,36.000000
2861,-8.000000
2862,-30.000000
2863,-8.000000
2864,20.000000
2865,-28.000000
2866,-24.000000
2867,20.000000
2868,6.000000
2869,6.000000
2870,12.000000
2871,74.000000
2872,-12.000000
2873,8.000000
2874,-70.000000
2875,14.000000
2876,12.000000
2877,-14.000000
2878,-54.000000
2879,-26.000000
2880,8.000000
2881,38.000000
2882,2.000000
2883,4.000000
2884,4.000000
2885,-48.000000
2886,50.000000
2887,-30.000000
2888,78.000000
2889,-18.000000
2890,-34.000000
2891,-14.000000
2892,-4.000000
2893,-50.000000
2894,8.000000
2895,-40.000000
2896,26.000000
2897,-38.000000
2898,32.000000
2899,-26.000000
2900,-14.000000
2901,-30.000000
2902,6.000000
2903,50.000000
2904,2.000000
2905,24.000000
2906,56.000000
2907,-4.000000
2908,4.000000
2909,-52.000000
2910,-60.000000
2911,-10.000000
2912,0.000000
2913,-24.000000
2914,8.000000
2915,-22.000000
2916,6.000000
2917,0.000000
2918,-22.000000
2919,24.000000
2920,10.000000
2921,-8.000000
2922,-8.000000
2923,6.000000
2924,-10.000000
2925,-20.000000
2926,-10.000000
2927,-16.000000
2928,78.000000
2929,8.000000
2930,26.000000
2931,-58.000000
2932,42.000000
2933,-8.000000
2934,12.000000
2935,-10.000000
2936,34.000000
2937,-8.000000
2938,38.000000
2939,26.000000
2940,-54.000000
2941,6.000000
2942,14.000000
2943,-18.000000
2944,-4.000000
2945,12.000000
2946,-2.000000
2947,-14.000000
2948,54.000000
2949,14.000000
2950,16.000000
2951,30.000000
2952,8.000000
2953,-6.000000
2954,64.000000
2955,14.000000
2956,-8.000000
2957,6.000000
2958,-12.000000
2959,26.000000
2960,-6.000000
2961,28.000000
2962,-4.000000
2963,-18.000000
2964,34.000000
2965,-12.000000
2966,22.000000
2967,-4.000000
2968,24.000000
2969,82.000000
2970,8.000000
2971,-48.000000
2972,-44.000000
2973,-12.000000
2974,10.000000
2975,0.000000
2976,-2.000000
2977,28.000000
2978,12.000000
2979,-12.000000
2980,-10.000000
2981,-10.000000
2982,-10.000000
2983,-2.000000
2984,-8.000000
2985,-20.000000
2986,-14.000000
2987,14.000000
2988,-16.000000
2989,-4.000000
2990,-28.000000
2991,-8.000000
2992,-36.000000
2993,48.000000
2994,-26.000000
2995,2.000000
2996,-14.000000
2997,-8.000000
2998,24.000000
2999,-42.000000
3000,-22.000000
3001,-26.000000
3002,-4.000000
3003,-2.000000
3004,-14.000000
3005,-8.000000
3006,10.000000
3007,20.000000
3008,54.000000
3009,26.000000
3010,4.000000
3011,26.000000
3012,-44.000000
3013,26.000000
3014,8.000000
3015,-10.000000
3016,2.000000
3017,-76.000000
3018,-4.000000
3019,14.000000
3020,16.000000
3021,2.000000
3022,18.000000
3023,-18.000000
3024,-30.000000
3025,-14.000000
3026,30.000000
3027,74.000000
3028,28.000000
3029,10.000000
3030,-22.000000
3031,-44.000000
3032,60.000000
3033,0.000000
3034,24.000000
3035,-2.000000
3036,-12.000000
3037,2.000000
3038,2.000000
3039,-10.000000
3040,-24.000000
3041,-2.000000
3042,-24.000000
3043,22.000000
3044,0.000000
3045,0.000000
3046,6.000000
3047,12.000000
3048,2.000000
3049,-20.000000
3050,28.000000
3051,10.000000
3052,8.000000
3053,-2.000000
3054,38.000000
3055,26.000000
3056,14.000000
3057,24.000000
3058,-44.000000
3059,-4.000000
3060,-2.000000
3061,20.000000
3062,10.000000
3063,74.000000
3064,-12.000000
3065,-2.000000
3066,16.000000
3067,-18.000000
3068,-50.000000
3069,-16.000000
3070,-16.000000
3071,6.000000
3072,-12.000000
3073,4.000000
3074,6.000000
3075,-46.000000
3076,20.000000
3077,0.000000
3078,-12.000000
3079,68.000000
3080,20.000000
3081,-8.000000
3082,-44.000000
3083,-58.000000
3084,-22.000000
3085,-4.000000
3086,-12.000000
3087,-50.000000
3088,22.000000
3089,12.000000
3090,16.000000
3091,-24.000000
3092,0.000000
3093,26.000000
3094,14.000000
3095,10.000000
3096,-12.000000
3097,-52.000000
3098,-44.000000
3099,50.000000
3100,-8.000000
3101,-2.000000
3102,-8.000000
3103,-36.000000
3104,60.000000
3105,10.000000
3106,-8.000000
3107,70.000000
3108,32.000000
3109,32.000000
3110,8.000000
3111,-22.000000
3112,14.000000
3113,-2.000000
3114,-16.000000
3115,8.000000
3116,38.000000
3117,-20.000000
3118,-76.000000
3119,4.000000
3120,46.000000
3121,28.000000
3122,-34.000000
3123,-12.000000
3124,-8.000000
3125,-30.000000
3126,-34.000000
3127,-36.000000
3128,-26.000000
3129,2.000000
3130,-30.000000
3131,2.000000
3132,-50.000000
3133,-52.000000
3134,10.000000
3135,2.000000
3136,-8.000000
3137,0.000000
3138,-16.000000
3139,58.000000
3140,10.000000
3141,28.000000
3142,-48.000000
3143,-22.000000
3144,0.000000
3145,-60.000000
3146,34.000000
3147,-50.000000
3148,-8.000000
3149,8.000000
3150,-8.000000
3151,-18.000000
3152,-26.000000
3153,-16.000000
3154,-12.000000
3155,-46.000000
3156,-16.000000
3157,8.000000
3158,-24.000000
3159,0.000000
3160,22.000000
3161,10.000000
3162,-12.000000
3163,-18.000000
3164,14.000000
3165,22.000000
3166,46.000000
3167,86.000000
3168,22.000000
3169,2.000000
3170,14.000000
3171,-36.000000
3172,6.000000
3173,-32.000000
3174,-36.000000
3175,14.000000
3176,-26.000000
3177,34.000000
3178,-4.000000
3179,-12.000000
3180,2.000000
3181,-6.000000
3182,-8.000000
3183,0.000000
3184,-20.000000
3185,-40.000000
3186,2.000000
3187,-62.000000
3188,-70.000000
3189,-14.000000
3190,2.000000
3191,-10.000000
3192,2.000000
3193,-16.000000
3194,32.000000
3195,74.000000
3196,30.000000
3197,0.000000
3198,50.000000
3199,8.000000
3200,20.000000
3201,2.000000
3202,14.000000
3203,-22.000000
3204,-20.000000
3205,54.000000
3206,-16.000000
3207,18.000000
3208,-26.000000
3209,24.000000
3210,-8.000000
3211,22.000000
3212,-72.000000
3213,-54.000000
3214,-8.000000
3215,-90.000000
3216,0.000000
3217,58.000000
3218,0.000000
3219,2.000000
3220,2.000000
3221,-12.000000
3222,0.000000
3223,28.000000
3224,32.000000
3225,-34.000000
3226,-12.000000
3227,24.000000
3228,-62.000000
3229,2.000000
3230,-2.000000
3231,-24.000000
3232,26.000000
3233,14.000000
3234,-2.000000
3235,16.000000
3236,16.000000
3237,8.000000
3238,-22.000000
3239,-36.000000
3240,60.000000
3241,0.000000
3242,-86.000000
3243,-74.000000
3244,-2.000000
3245,2.000000
3246,50.000000
3247,-16.000000
3248,14.000000
3249,14.000000
3250,8.000000
3251,0.000000
3252,-34.000000
3253,-2.000000
3254,2.000000
3255,-4.000000
3256,-12.000000
3257,24.000000
3258,24.000000
3259,-30.000000
3260,42.000000
3261,-4.000000
3262,-26.000000
3263,-44.000000
3264,2.000000
3265,-6.000000
3266,-10.000000
3267,50.000000
3268,-22.000000
3269,-26.000000
3270,22.000000
3271,-4.000000
3272,-16.000000
3273,40.000000
3274,14.000000
3275,-2.000000
3276,0.000000
3277,-8.000000
3278,-54.000000
3279,-26.000000
3280,14.000000
3281,86.000000
3282,12.000000
3283,-12.000000
3284,24.000000
3285,-56.000000
3286,2.000000
3287,-12.000000
3288,-8.000000
3289,-38.000000
3290,34.000000
3291,12.000000
3292,-16.000000
3293,-12.000000
3294,-12.000000
3295,-14.000000
3296,-14.000000
3297,-38.000000
3298,-26.000000
3299,32.000000
3300,54.000000
3301,102.000000
3302,-50.000000
3303,-8.000000
3304,-12.000000
3305,-44.000000
3306,-14.000000
3307,-2.000000
3308,-12.000000
3309,-56.000000
3310,-6.000000
3311,-8.000000
3312,-10.000000
3313,-36.000000
3314,-52.000000
3315,42.000000
3316,64.000000
3317,0.000000
3318,-8.000000
3319,-2.000000
3320,-2.000000
3321,26.000000
3322,-10.000000
3323,-4.000000
3324,8.000000
3325,-30.000000
3326,-64.000000
3327,28.000000
3328,10.000000
3329,0.000000
3330,-16.000000
3331,-22.000000
3332,-30.000000
3333,-20.000000
3334,14.000000
3335,20.000000
3336,2.000000
3337,-14.000000
3338,-48.000000
3339,18.000000
3340,-6.000000
3341,-12.000000
3342,24.000000
3343,48.000000
3344,-12.000000
3345,-30.000000
3346,22.000000
3347,-8.000000
3348,-8.000000
3349,12.000000
3350,42.000000
3351,54.000000
3352,-32.000000
3353,-26.000000
3354,40.000000
3355,32.000000
3356,68.000000
3357,-48.000000
3358,-6.000000
3359,-30.000000
3360,60.000000
3361,0.000000
3362,68.000000
3363,-6.000000
3364,-6.000000
3365,0.000000
3366,-26.000000
3367,-44.000000
3368,-22.000000
3369,24.000000
3370,-60.000000
3371,2.000000
3372,2.000000
3373,-10.000000
3374,-58.000000
3375,8.000000
3376,8.000000
3377,-10.000000
3378,-10.000000
